"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sgd","systematic","genename"
"S000001924",233.971172287278,-1.04587661823139,0.26171892806106,-3.99618256875705,6.43720974995784e-05,0.000242391744243253,"S000001924","S000001924","CDC14"
"S000001926",1183.90612864875,2.19102734795039,0.186642796445279,11.7391476643074,8.02915373422575e-32,4.31638702087261e-30,"S000001926","S000001926","MET10"
"S000002104",3146.44985155529,-1.02686292176312,0.340656056614518,-3.01436860382935,0.00257514729371741,0.00669471582706068,"S000002104","S000002104","RPL2A"
"S000028767",423.017764941974,-1.22692727827921,0.175284490671717,-6.99963398688289,2.56632051609191e-12,2.88818987427839e-11,"S000028767","S000028767",NA
"S000002970",519.906149931111,-1.95651050307724,0.30875890354416,-6.33669338962854,2.34748483265455e-10,2.05140873402222e-09,"S000002970","S000002970","ERP6"
"S000002973",1312.74323806884,-2.31398544051026,0.234525045158965,-9.86668796478346,5.80497393171977e-23,1.77420040826826e-21,"S000002973","S000002973","COG7"
"S000002976",20028.8819419005,2.20617559586014,0.23402666622779,9.42702654967005,4.21878768623298e-21,1.09488451115555e-19,"S000002976","S000002976","PMA1"
"S000002977",4869.14666990987,1.988973052525,0.235841028300245,8.43353282022189,3.35383569714682e-17,6.47225792709006e-16,"S000002977","S000002977","LEU1"
"S000002980",832.755145740937,-1.64830320375363,0.251295450866576,-6.5592242042964,5.40884285598417e-11,5.1775266829699e-10,"S000002980","S000002980","ERG4"
"S000002989",388.497113674204,2.01229727263431,0.230030943455391,8.74794165692127,2.17279546603345e-18,4.62275671412981e-17,"S000002989","S000002989","ALK1"
"S000002993",461.223436576343,1.06143772508303,0.276097927646204,3.84442481742625,0.000120835522860312,0.000430248777730302,"S000002993","S000002993","PGD1"
"S000002994",2305.84778430028,1.60054719468587,0.142360252273642,11.2429359257479,2.50896854602383e-29,1.11899997152663e-27,"S000002994","S000002994","TRP5"
"S000002996",727.143178910742,-3.57426793562302,0.266601808586481,-13.4067655226112,5.5193985236036e-41,4.49085115008342e-39,"S000002996","S000002996","SCW11"
"S000002997",64.7772602488798,-1.48842780013129,0.521622942013013,-2.85345539900381,0.00432465980458837,0.0105207178518895,"S000002997","S000002997","CGR1"
"S000002998",1653.80568434544,-1.18381460661185,0.37757628542782,-3.13529914960233,0.00171678944304292,0.00466040993532977,"S000002998","S000002998","RPL30"
"S000003005",4738.30384764367,1.47015849001743,0.200327699430169,7.33876789979262,2.15569064918245e-13,2.77337893135204e-12,"S000003005","S000003005","PNC1"
"S000003017",719.242561918476,1.09971421343197,0.166861150617975,6.59059469120971,4.38068293263941e-11,4.22693781048428e-10,"S000003017","S000003017","TIF4632"
"S000003027",1526.81858823498,1.50690384249572,0.231625255319824,6.50578383784192,7.72892989141796e-11,7.20369765885875e-10,"S000003027","S000003027","PKP2"
"S000003034",849.838436980114,1.26083794061242,0.149734098255256,8.42051313163842,3.74838901718186e-17,7.18759562816942e-16,"S000003034","S000003034","SGF73"
"S000003042",25.9155881101066,1.21133659125976,0.427046180026542,2.83654707128975,0.00456042554330595,0.0110185883612541,"S000003042","S000003042",NA
"S000003044",3228.45386082083,-1.16867901886943,0.338905850649018,-3.44838844366767,0.000563942370081208,0.00172360254327866,"S000003044","S000003044","RPL7A"
"S000003045",672.806966554425,-1.48638297290159,0.264373319943707,-5.62228810841459,1.8844463754251e-08,1.29375731202218e-07,"S000003045","S000003045","HNM1"
"S000003049",111.83558094221,1.49817188179918,0.517774827324025,2.89348149569585,0.00380996739607569,0.00938617581496389,"S000003049","S000003049",NA
"S000003057",70.4189094563114,-1.50704401905047,0.235760629462408,-6.39226329895241,1.63448128924969e-10,1.45365019831202e-09,"S000003057","S000003057","MF(ALPHA)2"
"S000003065",380.980464387065,-1.29247666185367,0.359483097649692,-3.59537533281511,0.00032392422148486,0.00104744776453294,"S000003065","S000003065","SRM1"
"S000003072",434.449020777754,1.0345014893476,0.217131517284151,4.76440040712187,1.89416042777974e-06,9.61613822568449e-06,"S000003072","S000003072","VPS73"
"S000003082",967.682674096576,1.05424787864618,0.0922348782526901,11.4300349132345,2.95989791354427e-30,1.40327128641339e-28,"S000003082","S000003082",NA
"S000003084",278.268483209038,2.56764311978778,0.228986161458082,11.2130929809827,3.51685126695677e-29,1.54561762615669e-27,"S000003084","S000003084","CDC20"
"S000003085",1429.54341134896,3.26306366603245,0.50043043319737,6.52051404065087,7.00668478493641e-11,6.57122259970438e-10,"S000003085","S000003085",NA
"S000003088",449.029853255054,-1.50941864232183,0.364434392718145,-4.1418117293041,3.44573142754034e-05,0.000137123257932719,"S000003088","S000003088","PRP43"
"S000028634",108.282029548806,-1.21834339633291,0.381783428755722,-3.19118983320895,0.0014168815164982,0.00394590361278247,"S000028634","S000028634",NA
"S000003091",5938.17449479081,-1.43815081289555,0.44615668678884,-3.22342095385025,0.0012666925353916,0.00358400176484625,"S000003091","S000003091","RPS2"
"S000003092",481.888951434907,1.29729101979608,0.122151925423848,10.6203075825017,2.39769767627992e-26,9.56062099925922e-25,"S000003092","S000003092","MON1"
"S000003093",693.994362187252,2.02718157689092,0.177668685368001,11.4098979946413,3.73166667216111e-30,1.75534101820953e-28,"S000003093","S000003093","MET13"
"S000003107",1301.48186096649,-1.25734322543379,0.195600974279817,-6.42810308109764,1.29206116380359e-10,1.16809313322243e-09,"S000003107","S000003107","FLC3"
"S000003115",1605.28787924432,-2.20995526666119,0.240169979398885,-9.20162991308252,3.52560743041312e-20,8.42368346766563e-19,"S000003115","S000003115","RPL9A"
"S000003125",139.388088923983,-1.41649806125577,0.272290167353376,-5.20216383508791,1.96981452737276e-07,1.16049444905199e-06,"S000003125","S000003125","ARI1"
"S000003126",26.888718903893,-1.2336138431298,0.442326267879418,-2.78892286692342,0.00528836584295721,0.0124916636878954,"S000003126","S000003126","RCK1"
"S000003128",542.277454614655,1.18680194383672,0.163582381103728,7.25507194496798,4.01448394946229e-13,4.98375419787886e-12,"S000003128","S000003128","AIM14"
"S000003133",964.123753089478,-2.45062250908353,0.360107947871467,-6.80524415961579,1.00878001521017e-11,1.05449035964938e-10,"S000003133","S000003133",NA
"S000003134",1365.08180862742,-2.40948548631763,0.363474835493827,-6.62902971823081,3.37900555947694e-11,3.29740558729509e-10,"S000003134","S000003134","CUP2"
"S000003138",30.8009457883956,-1.98868031095431,0.436360293717605,-4.55742729021378,5.17840081188827e-06,2.42639309637193e-05,"S000003138","S000003138","SPO74"
"S000003144",384.804288784959,-1.69051316949893,0.156909652032176,-10.7737997478465,4.57712648487436e-27,1.86208638955598e-25,"S000003144","S000003144",NA
"S000003146",724.047200190306,2.28862183598496,0.290841427747402,7.86896782109266,3.57579125655343e-15,5.74129044152218e-14,"S000003146","S000003146","MPT5"
"S000003147",389.749513773343,2.94056347123241,0.208474358093825,14.1051566155153,3.53004706876458e-45,3.72884445632132e-43,"S000003147","S000003147","TOS3"
"S000003148",1789.82562635059,1.2357909357729,0.261087066279557,4.73325221881993,2.20950648812792e-06,1.10954450083555e-05,"S000003148","S000003148","ATG1"
"S000003152",939.362366578584,1.89753652978747,0.295483883740792,6.42179365508832,1.34677903284391e-10,1.20848830950122e-09,"S000003152","S000003152","STR3"
"S000003155",1403.79248538077,1.16208462019269,0.284169206778055,4.08941078932705,4.32470357341562e-05,0.000168623033486505,"S000003155","S000003155","COX4"
"S000003160",1880.25680801332,-1.11493293200207,0.26733516080124,-4.17054355536499,3.03873967454454e-05,0.000122219449435088,"S000003160","S000003160","IME4"
"S000003164",1117.2496119065,1.88196971142738,0.276445002261559,6.80775451186036,9.91338329899844e-12,1.03806053640469e-10,"S000003164","S000003164","DSD1"
"S000003168",1276.16529516145,-1.08029122046737,0.186801052651384,-5.78311098965519,7.33316449116833e-09,5.30684896650535e-08,"S000003168","S000003168","EMP24"
"S000003174",1091.88947017879,1.11929224457655,0.206460685635626,5.42133356348504,5.9156058762366e-08,3.7413721618509e-07,"S000003174","S000003174","CHC1"
"S000003180",172.636580594876,1.33310236670171,0.193650043993626,6.88407985461442,5.81622432808194e-12,6.29846882722686e-11,"S000003180","S000003180","VAM7"
"S000003193",664.214825999631,-1.17108059209079,0.322486180401727,-3.63141326128131,0.000281873396453249,0.000925386979304806,"S000003193","S000003193","VRG4"
"S000003194",29.2410383088545,-1.1873804496153,0.371942567838722,-3.19237579208777,0.00141107618144791,0.00393337485578606,"S000003194","S000003194","OST5"
"S000003199",42.1485854076492,-1.69276997899753,0.328602538631245,-5.1514208808263,2.58520285480185e-07,1.49381059393109e-06,"S000003199","S000003199",NA
"S000003217",2805.27202868645,2.3405994344262,0.22416914714866,10.4412202312302,1.60731205991345e-25,5.86522782590236e-24,"S000003217","S000003217","PDE1"
"S000003224",11194.4991818638,1.79402212861749,0.331855823356986,5.40602877017351,6.44374504913842e-08,4.06259570061387e-07,"S000003224","S000003224","ZRT1"
"S000003235",402.485553307397,1.15754763795086,0.163647620857092,7.07341562247156,1.51165854791927e-12,1.74028606444014e-11,"S000003235","S000003235","CUL3"
"S000003246",813.557134066908,-1.94652270721974,0.289286189200862,-6.72870942300049,1.7117449974213e-11,1.723481041718e-10,"S000003246","S000003246","MSB2"
"S000003249",572.78632337213,1.84111771745821,0.163038786580248,11.2925136163964,1.42890827433697e-29,6.46876445096457e-28,"S000003249","S000003249",NA
"S000003250",79.4254900310723,1.33026019013132,0.21829624923974,6.09382980589091,1.10240865224688e-09,8.74519432829836e-09,"S000003250","S000003250",NA
"S000003251",2295.52724112516,2.05074434747727,0.11877262815212,17.2661359724291,8.46220991157596e-67,1.9596525337538e-64,"S000003251","S000003251","UGA1"
"S000003254",173.819796261001,1.23816820289921,0.399694165404832,3.09778903488653,0.00194970167900386,0.00522204350946719,"S000003254","S000003254",NA
"S000003255",1685.15761584542,1.08776424722233,0.356322901878014,3.05274862067305,0.00226755804814071,0.00597765630816779,"S000003255","S000003255","MTL1"
"S000003261",352.479169124357,1.20658385274792,0.255055247000687,4.73067645906801,2.2377291821292e-06,1.11998066546965e-05,"S000003261","S000003261","ERV1"
"S000003276",1454.78190396187,2.2521062070319,0.309989391442337,7.26510735271672,3.72742126994862e-13,4.68534519130702e-12,"S000003276","S000003276","RME1"
"S000003285",248.823748954541,1.15388346005027,0.314454148340348,3.66948080074736,0.000243043589525945,0.000807596828110218,"S000003285","S000003285",NA
"S000003287",1070.37661397945,-1.15395733642771,0.290682477088048,-3.96982077484559,7.19267144088319e-05,0.000267658063940406,"S000003287","S000003287","MUP1"
"S000003290",232.278265219503,1.00475716797237,0.235637224183266,4.2640001869608,2.00799275048064e-05,8.29795768747008e-05,"S000003290","S000003290","PEF1"
"S000003297",867.513491001823,2.91220778086923,0.4189521114952,6.95117103116116,3.62266346080487e-12,3.99488217903042e-11,"S000003297","S000003297","VHT1"
"S000003299",2462.8879817318,2.25784699653041,0.296852097907121,7.60596611056071,2.82783389284435e-14,3.99680466404128e-13,"S000003299","S000003299",NA
"S000003302",1088.85713969949,1.66896187464547,0.215436320060181,7.74689186196298,9.4169085406015e-15,1.40692819659954e-13,"S000003302","S000003302","ROM1"
"S000003305",46.4736244072576,-1.05666248381719,0.357694181504909,-2.95409469444415,0.00313587766524129,0.00791907484632814,"S000003305","S000003305",NA
"S000003312",468.397134426564,1.32106923048329,0.196390375266519,6.72675139344522,1.73492783294475e-11,1.74390659134563e-10,"S000003312","S000003312","TWF1"
"S000003319",2226.98413809546,2.22024247385252,0.446632034054832,4.97107754160764,6.65818115661805e-07,3.63783200943714e-06,"S000003319","S000003319","PDC6"
"S000003329",1586.22157853986,1.70185757115273,0.140793849004237,12.0875846721224,1.22845270015511e-33,7.11203241118644e-32,"S000003329","S000003329","ASK10"
"S000003331",248.280454499152,-1.04845275903388,0.221864473154705,-4.72564509371808,2.29385977298057e-06,1.14332199446325e-05,"S000003331","S000003331","TEL2"
"S000003341",71.8210462214016,-1.04907267651568,0.354502908146606,-2.95927805501059,0.0030836073283513,0.00781743146273818,"S000003341","S000003341","CLB6"
"S000007347",549.859514097622,1.27005705987657,0.131926165244744,9.62702931234616,6.1481185371711e-22,1.69806521616088e-20,"S000007347","S000007347",NA
"S000003342",1490.73271060063,-2.10325483395991,0.345449138090025,-6.08846455831015,1.13998682276678e-09,9.01952780535977e-09,"S000003342","S000003342","CLD1"
"S000003355",157.708444742732,-1.10344493943506,0.455170059679347,-2.42424763221993,0.0153401412313647,0.031772614500876,"S000003355","S000003355","PPT1"
"S000003358",83.8703714668191,1.65667628570645,0.241850736209135,6.84999480123094,7.38526723864753e-12,7.89816945717527e-11,"S000003358","S000003358",NA
"S000003360",273.13287049769,-1.51244313663511,0.614553728309353,-2.46104297633319,0.013853377060371,0.0290024976635931,"S000003360","S000003360","UTP8"
"S000003361",112.504224940336,1.23454039388573,0.318614298756428,3.87471748350346,0.000106748470836174,0.000385100385203479,"S000003361","S000003361","SYF2"
"S000003363",48.9467660536479,-1.7644606759777,0.334916284502324,-5.26836334219949,1.37645455592885e-07,8.25520666986716e-07,"S000003363","S000003363","FHN1"
"S000003368",879.577277631511,1.01249363441,0.183366373306931,5.52169744184895,3.35740257087519e-08,2.21654834202188e-07,"S000003368","S000003368","LSB1"
"S000003370",5202.48372590435,4.42422598749502,0.236267091724242,18.7255277711665,3.06617605586738e-78,1.67831327567068e-75,"S000003370","S000003370","TPO2"
"S000003372",549.006715920891,1.77512442944465,0.193280730909444,9.18417692799564,4.14686403816959e-20,9.86888078016564e-19,"S000003372","S000003372","CBF2"
"S000003374",2738.304057415,-1.5181760770651,0.442803848706057,-3.4285521264132,0.000606809994794332,0.00184432255358742,"S000003374","S000003374","BTN2"
"S000003376",2804.35809752832,3.935108736224,0.277677446517803,14.1715100940749,1.37511348200754e-45,1.47849254913703e-43,"S000003376","S000003376","THI4"
"S000003378",1309.41948167619,1.14065541447189,0.168239893877535,6.77993422476948,1.20230607963063e-11,1.24169552409194e-10,"S000003378","S000003378","ECL1"
"S000003381",757.876384908763,1.281102252398,0.229907900320911,5.57224110441532,2.51483049473243e-08,1.68993241169464e-07,"S000003381","S000003381","GPC1"
"S000003383",22.4701856010949,-3.95498578513863,0.53426069991751,-7.40272639509004,1.33416461695524e-13,1.77329032200608e-12,"S000003383","S000003383",NA
"S000003384",117.189145672904,-3.8252588733593,0.418754363829634,-9.13485136817719,6.5496683121524e-20,1.5285098026151e-18,"S000003384","S000003384","RSR1"
"S000003385",61.0889828543023,-1.12167314880952,0.322090368318202,-3.4824796365888,0.000496793002887536,0.00153394393353121,"S000003385","S000003385",NA
"S000003389",1438.91907298309,-1.38303619554909,0.123485681063785,-11.1999722043457,4.07861449050271e-29,1.77951723531281e-27,"S000003389","S000003389","CHO2"
"S000003393",3428.84246348646,2.4656931120505,0.233223061070949,10.5722525925531,4.00751277912078e-26,1.53181441920722e-24,"S000003393","S000003393","RTS3"
"S000007368",530.838511660812,1.38040635011687,0.218081085947079,6.32978483265556,2.45503305399221e-10,2.12687108173915e-09,"S000007368","S000007368",NA
"S000029726",121.913651596397,-1.99517392206498,0.372495587396629,-5.35623505236463,8.49739515827332e-08,5.22069553550649e-07,"S000029726","S000029726",NA
"S000003404",306.302849267637,-1.01123531701665,0.152841820792996,-6.61622134419761,3.68496493515778e-11,3.57281382843559e-10,"S000003404","S000003404","YIP1"
"S000003409",57.0474823824887,-1.46318714599694,0.277731566605986,-5.26835016947406,1.37655331282954e-07,8.25520666986716e-07,"S000003409","S000003409","ATF2"
