"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sgd","systematic","genename"
"S000005034",130.491496086913,-1.73046252503467,0.285926895470111,-6.0521152520105,1.42956128986601e-09,2.63308241186275e-08,"S000005034","S000005034","RHO2"
"S000005036",186.737489402409,1.30947574870954,0.201271122514471,6.5060289441939,7.71633649331591e-11,1.82598671355901e-09,"S000005036","S000005036",NA
"S000005046",383.00371041387,-1.5211688897568,0.301926828494667,-5.03820378381402,4.69920975437296e-07,5.11934489476012e-06,"S000005046","S000005046","POL1"
"S000005048",12242.7210701569,2.36340532205077,0.142617039255448,16.571689711056,1.1164396802965e-61,9.9732952190487e-59,"S000005048","S000005048","LEU4"
"S000005049",29.3472220523279,1.14545178473563,0.400136238506468,2.86265445242124,0.00420108448913936,0.0147284352602235,"S000005049","S000005049","RRT16"
"S000005053",94.8873145731416,-1.10811525811845,0.264350015888795,-4.19184865335738,2.76690562480869e-05,0.000190131644689378,"S000005053","S000005053",NA
"S000005056",557.861133701964,-1.03892372975326,0.32806973668468,-3.16677710127165,0.00154138415234534,0.00627306483185418,"S000005056","S000005056","DBP2"
"S000005061",6578.96233611012,2.66009937521344,0.245984794520185,10.8140805223436,2.95238347291024e-27,3.83621972530056e-25,"S000005061","S000005061","MLS1"
"S000005074",774.849793954875,-1.43209456646448,0.244058636283652,-5.86782991280858,4.41535843617802e-09,7.38977964031528e-08,"S000005074","S000005074","CPT1"
"S000005075",523.883245515663,-1.73533286339041,0.236356347543898,-7.34201929173115,2.10395059248909e-13,7.19420234891065e-12,"S000005075","S000005075","TOM22"
"S000005079",1256.79849027027,-1.05304854660059,0.158311143185993,-6.65176515947082,2.89598532197708e-11,7.36518117562605e-10,"S000005079","S000005079","FPR1"
"S000005085",186.275038823778,-2.23225915190687,0.383339643962978,-5.82318887978739,5.77352416917775e-09,9.48517022414454e-08,"S000005085","S000005085","AAH1"
"S000005086",285.702110884328,1.2089501690111,0.221399646407861,5.46048825563155,4.7482690212034e-08,6.55719894879808e-07,"S000005086","S000005086","MEP2"
"S000005098",861.211573263766,1.02672471688681,0.286150121651478,3.5880631850205,0.000333143565317482,0.00166548477757355,"S000005098","S000005098","YCK2"
"S000005101",1626.10860951278,-1.36172647561872,0.192684930271288,-7.06711455691682,1.58188361580555e-12,4.74997111779596e-11,"S000005101","S000005101","IGO1"
"S000005104",13204.5736496286,1.81089551161298,0.307999811570455,5.87953447886684,4.11421898227008e-09,6.91818022512779e-08,"S000005104","S000005104","YGP1"
"S000005107",623.190310367112,1.03626040844194,0.332477598254461,3.11678264605616,0.00182836319324176,0.00725910975583457,"S000005107","S000005107","RIA1"
"S000005111",426.385178961658,1.12398592439095,0.329926068025377,3.40678119530858,0.000657338002027086,0.00301809574782305,"S000005111","S000005111","SKO1"
"S000005113",426.610956530509,-1.85928080095274,0.206931035597074,-8.98502631849307,2.58672383056991e-19,1.73577670001576e-17,"S000005113","S000005113","PSD1"
"S000005114",38.7673411580477,-1.68874466053898,0.41301759930821,-4.08879588513315,4.33618192170308e-05,0.000279301704402443,"S000005114","S000005114",NA
"S000005116",468.709411907344,1.64490836309279,0.165617593565862,9.93196633085154,3.02235753174909e-23,2.84201027640064e-21,"S000005116","S000005116","APC1"
"S000005119",295.727306120915,-1.64295567645057,0.659195487954219,-2.49236486971324,0.0126895606009312,0.0378981322105918,"S000005119","S000005119","NOP13"
"S000005126",173.10872839161,-2.24815261499891,0.659216502655379,-3.41034031451453,0.00064881865735938,0.00298185372014072,"S000005126","S000005126","IPI3"
"S000005132",135.418943851896,-1.33366128929797,0.378674943473862,-3.521915860245,0.000428440101811607,0.00207301773026178,"S000005132","S000005132","KAR1"
"S000005138",3594.7607692459,-1.52054133223379,0.284774736968723,-5.33945303020608,9.32274182456838e-08,1.22585049584688e-06,"S000005138","S000005138",NA
"S000005139",7197.2756823309,-1.42486036253918,0.315639216654988,-4.51420573666115,6.35544980774066e-06,5.20862638199755e-05,"S000005139","S000005139",NA
"S000005146",2644.44373532944,-3.41652759152094,0.531386504558717,-6.42945871265238,1.28059135578629e-10,2.8869861590305e-09,"S000005146","S000005146","SPS19"
"S000005164",1063.07030333575,1.17189715004096,0.159607203632999,7.342382570248,2.0982459950567e-13,7.19190168041855e-12,"S000005164","S000005164","ADE12"
"S000005165",663.249724039235,1.3767150308821,0.26878631970612,5.12196838137947,3.02362600126665e-07,3.44356067219954e-06,"S000005165","S000005165","POP1"
"S000005166",58.6350796830656,-1.16859750886424,0.448743096552767,-2.60415707303662,0.00921005368690652,0.0289954399442632,"S000005166","S000005166","SSU72"
"S000005167",626.747359596879,1.28287161830721,0.164952995299707,7.77719504866425,7.41502362515762e-15,3.07196906302545e-13,"S000005167","S000005167","ATG4"
"S000005169",252.96326507441,-1.16056634624661,0.318759904450504,-3.64087932654912,0.000271708472689498,0.00138995318545132,"S000005169","S000005169","CNM67"
"S000005181",553.104315318419,1.51260987489831,0.180292788377735,8.38974142287492,4.87212584314238e-17,2.63777631348614e-15,"S000005181","S000005181","YTP1"
"S000005186",860.03453116451,1.10110670060569,0.150375176740091,7.32239671783626,2.43580777237644e-13,8.25000011625035e-12,"S000005186","S000005186","ATG2"
"S000005188",1429.59477350139,-2.16366269333967,0.206830420146555,-10.4610467445096,1.30406967751262e-25,1.46764314178644e-23,"S000005188","S000005188","SUI1"
"S000005194",490.26370830495,1.347515662999,0.251282825002388,5.36254582057565,8.20571440788707e-08,1.09000256535251e-06,"S000005194","S000005194","RAD50"
"S000005198",473.195780053035,2.480730786949,0.274699817361883,9.03069689224053,1.70581968006589e-19,1.16656845393214e-17,"S000005198","S000005198","RTC4"
"S000005219",185.967077049952,-1.31123604823118,0.225161894090597,-5.82352557268676,5.76189930920975e-09,9.47696511237456e-08,"S000005219","S000005219","BOR1"
"S000005220",71.1353496431652,1.23851914209956,0.396486981932745,3.12373217416165,0.00178572919089408,0.00711752016883688,"S000005220","S000005220",NA
"S000005221",625.034151440829,1.06590568209464,0.262742789571176,4.05684085121541,4.97409510494195e-05,0.000315555886972638,"S000005221","S000005221","MET2"
"S000005233",352.344420067591,-5.38487784378852,0.384890305557521,-13.9906819320596,1.77699825930334e-44,7.25675317720646e-42,"S000005233","S000005233","PCL1"
"S000005234",378.912247340608,-1.02441004524276,0.247474527256486,-4.13945651942209,3.48129572354073e-05,0.000230789238295769,"S000005234","S000005234","RFC3"
"S000005237",749.623984589248,1.43784997463601,0.207206356437052,6.93921749969488,3.94277709246444e-12,1.1316086944296e-10,"S000005237","S000005237","MSB3"
"S000005238",1094.71252504826,1.03018935635528,0.215297077212129,4.78496675242948,1.71015639023525e-06,1.63609540064474e-05,"S000005238","S000005238","RIM21"
"S000005240",12.8789041491555,2.55436630661044,0.79306080101276,3.22089593048659,0.0012779054277666,0.00532976430670207,"S000005240","S000005240",NA
"S000005241",709.321380393063,1.29611040481485,0.218769518884539,5.92454749374343,3.13158497439051e-09,5.41230278584807e-08,"S000005241","S000005241","MON2"
"S000005244",116.856351952342,-4.58128338269599,0.386297478162869,-11.859470075972,1.92187607728586e-32,3.61439141745352e-30,"S000005244","S000005244","TOS6"
"S000005245",497.392276383019,-1.8651299356141,0.333063731198398,-5.59991905724219,2.14451915524129e-08,3.16976342149573e-07,"S000005245","S000005245","RPL18B"
"S000005253",178.068892347136,-1.09440313922291,0.359705313712223,-3.04249922784981,0.00234622419262436,0.00898568659838693,"S000005253","S000005253","STB1"
"S000005255",547.541409584306,1.1454372670901,0.267882458387314,4.2758950100196,1.90370929540619e-05,0.000136663570865096,"S000005255","S000005255","SKP2"
"S000005256",635.347497920372,-1.37100761046767,0.26070548737045,-5.25883679816655,1.44969475538976e-07,1.80178149032921e-06,"S000005256","S000005256","RFA2"
"S000005258",250.055637951874,1.12890263196128,0.197329292107055,5.72090752420491,1.05956559287838e-08,1.67341116232162e-07,"S000005258","S000005258","DAL82"
"S000005266",5972.47731425796,-2.20541658629682,0.285869431244006,-7.71476886038356,1.21201681404778e-14,4.90746638050564e-13,"S000005266","S000005266","KRE1"
"S000005271",1114.50511342228,-3.02437572558678,0.374880342264527,-8.06757619596037,7.17074542499643e-16,3.39375709799583e-14,"S000005271","S000005271","EGT2"
"S000005277",397.31144446617,2.12094294028675,0.344537067205215,6.15592092163327,7.46424638624991e-10,1.45945928315554e-08,"S000005277","S000005277","SNZ2"
"S000005278",124.1553835214,1.07900001212162,0.353205401995244,3.05487969896947,0.00225150813986704,0.00870098491155238,"S000005278","S000005278","SNO2"
"S000005280",737.646468740235,1.68825427224373,0.224812735114771,7.50960247595333,5.93071780524109e-14,2.24253305794473e-12,"S000005280","S000005280","COS1"
"S000005284",13317.0963188893,2.30755992777992,0.244674137543828,9.43115586691942,4.05594418469044e-21,3.20285139402102e-19,"S000005284","S000005284","CIT1"
"S000005285",2218.88817329302,-1.33529553014184,0.368240364403091,-3.6261519899002,0.000287676071311455,0.00146534358063244,"S000005285","S000005285","ATO2"
"S000005288",96.5136529961646,1.0347266439702,0.373671407197815,2.76908166918543,0.00562145422417355,0.018972242084088,"S000005288","S000005288",NA
"S000005292",68.4600326411441,-2.34952816051913,0.461898918532343,-5.08667170727445,3.64401806248729e-07,4.05755314514414e-06,"S000005292","S000005292","NRM1"
"S000005302",757.526698465246,1.48917336571449,0.278092380522213,5.35495925101601,8.55757005894573e-08,1.13148333813609e-06,"S000005302","S000005302","ARE2"
"S000005311",309.049621188179,1.00477035883382,0.2144373690531,4.68561222920531,2.79124295424882e-06,2.53303082825894e-05,"S000005311","S000005311","CPR8"
"S000007525",4025.38917816358,1.30812962302738,0.380755360401327,3.43561708927375,0.000591205925605229,0.00274710867837306,"S000007525","S000007525","EGO4"
"S000005327",471.873546986787,1.83308607739713,0.269955215553499,6.79033399535801,1.11874240390517e-11,3.00567390583018e-10,"S000005327","S000005327","AGA1"
"S000005339",185.348899889263,1.92104579357448,0.440286528346017,4.36317186626421,1.2819015681033e-05,9.55775644908739e-05,"S000005339","S000005339","BIO5"
"S000005340",404.45583422407,3.91540808251925,0.236621039744045,16.547167938889,1.67813243948938e-61,1.41091452691892e-58,"S000005340","S000005340","BIO4"
"S000005341",572.052682019937,4.20511577877403,0.291383051240479,14.431573013159,3.27525158536197e-47,1.46291159092433e-44,"S000005341","S000005341","BIO3"
"S000005347",442.565141781542,-3.45155524502273,0.284012318547605,-12.1528364074962,5.54093316786697e-34,1.21840858105112e-31,"S000005347","S000005347",NA
"S000005348",895.128250939693,3.0141946905706,0.264530259118374,11.3945175898451,4.45289495614441e-30,7.15114916945754e-28,"S000005348","S000005348",NA
"S000005349",183.142850129828,4.3272555866397,0.412464737519549,10.4912134129638,9.48029766504163e-26,1.08401515621152e-23,"S000005349","S000005349",NA
"S000005351",320.714619573986,3.05751151333107,0.215945523128884,14.1587168329775,1.64979101460125e-45,6.93543028579282e-43,"S000005351","S000005351",NA
"S000005352",353.501812114905,3.32565714169803,0.276539613074136,12.0259701846276,2.59521648266481e-33,5.15186516482335e-31,"S000005352","S000005352","BSC5"
"S000005355",79.66604803484,1.00130502793009,0.356502791071033,2.8086877662918,0.00497438651366614,0.0170296781891809,"S000005355","S000005355","HXT17"
"S000005367",295.334736511616,-2.5102811300942,0.372223347765769,-6.74401846408051,1.54064948011357e-11,4.07033327527972e-10,"S000005367","S000005367","CSI2"
"S000005371",1118.76186714883,1.04760063429616,0.22294799239716,4.69885654960267,2.61622127666084e-06,2.38632104067092e-05,"S000005371","S000005371","PLB3"
"S000005374",20.8442789047714,-2.74786054923278,0.608940438699655,-4.51252762109316,6.40595891022819e-06,5.2410057643899e-05,"S000005374","S000005374",NA
"S000005379",389.272814095446,-1.09281419312542,0.345403925992607,-3.16387310881004,0.00155684656496115,0.00632518702472705,"S000005379","S000005379",NA
"S000005386",369.522393685819,-1.08904855338414,0.226364369816326,-4.81104227784523,1.50145249971692e-06,1.4500176066523e-05,"S000005386","S000005386","MIM1"
"S000005392",616.660703403448,1.74702728201133,0.316689303458491,5.5165339117313,3.45750797473029e-08,4.91722999829054e-07,"S000005392","S000005392","OPI10"
"S000005407",98.3044865220111,-2.18520813979057,0.401146777051545,-5.44740295772036,5.11105839387631e-08,7.01751754310029e-07,"S000005407","S000005407","LDS2"
"S000005408",1192.24526275493,-1.98497569705732,0.223184292675384,-8.89388618375761,5.90081347892677e-19,3.78207744638118e-17,"S000005408","S000005408","RRT8"
"S000005410",63.1486675700883,1.08744229267283,0.347177334499067,3.13223872820461,0.00173478754140098,0.00694546731911602,"S000005410","S000005410",NA
"S000005411",2204.89971859576,1.33048449175352,0.154769016389826,8.59658168533131,8.21256747254856e-18,4.8107470034892e-16,"S000005411","S000005411","GAL11"
"S000005413",140.297882433722,-1.823411411635,0.370326012663548,-4.92380051436361,8.48793650258766e-07,8.78479916230887e-06,"S000005413","S000005413","DDR2"
"S000005416",1011.8583969496,2.97410903722734,0.279513072930376,10.640321778324,1.93460073100391e-26,2.44701311931318e-24,"S000005416","S000005416","THI20"
"S000005419",2365.52092972364,1.9935954754255,0.273525266049084,7.28852403370939,3.13368998600994e-13,1.04405200396364e-11,"S000005419","S000005419","ARG1"
"S000005421",2228.51380035985,-1.36456493662078,0.32876262226555,-4.15060850657951,3.31592522595863e-05,0.000222300746972921,"S000005421","S000005421","MAM3"
"S000005423",735.281257286409,1.11123886937859,0.221366492202366,5.01990548941225,5.16969083488383e-07,5.56403547462309e-06,"S000005423","S000005423","APM4"
"S000005437",329.903563229942,-1.89940199780868,0.638641477925379,-2.97412877719573,0.00293821736571268,0.0108741431403758,"S000005437","S000005437","BRX1"
"S000005440",52.6953836302194,-1.44316759596942,0.480332826899499,-3.00451585889918,0.00266003890928283,0.0100184284928536,"S000005440","S000005440","REX4"
"S000005447",1662.27774562643,1.03088338994109,0.124318351531647,8.29228651474402,1.11091938806208e-16,5.79502584436911e-15,"S000005447","S000005447","DUF1"
"S000005451",85.3244065685181,1.37275876533067,0.360930097996739,3.80339232707345,0.000142728044835972,0.000794706639984631,"S000005451","S000005451","SPO21"
"S000005461",66.4907954531153,-1.34838690256444,0.329621836820873,-4.09070866047382,4.30057090925008e-05,0.000277257825917507,"S000005461","S000005461","IZH4"
"S000005463",761.995392435091,1.02797239650075,0.273372963025813,3.76032942366611,0.00016968975015917,0.000923600761243342,"S000005463","S000005463","ITR2"
"S000005467",84.9782083050987,-1.07134645222038,0.397835217270086,-2.69294020668125,0.00708249695457524,0.0231119015917224,"S000005467","S000005467",NA
"S000005469",4257.46356561949,1.38772837211696,0.165385903321537,8.39085039441961,4.82638191263125e-17,2.62294588126382e-15,"S000005469","S000005469","ZEO1"
"S000005473",491.137107737333,1.15833942768146,0.180025591904296,6.43430423101871,1.24040194026466e-10,2.80967748529362e-09,"S000005473","S000005473","SKM1"
"S000005477",429.72571709545,1.8627698961297,0.281406283322467,6.61950356664613,3.60407148087716e-11,9.0057681252058e-10,"S000005477","S000005477","RRI2"
"S000005479",1202.38209142451,2.23329525104062,0.185663371141609,12.0287337093391,2.50980573573836e-33,5.05248639167724e-31,"S000005479","S000005479","MCH4"
"S000005484",103.679887549677,-2.35375838595817,0.572245026767686,-4.11320024789612,3.90211620069206e-05,0.000254670990212291,"S000005484","S000005484","TRM11"
"S000005486",3462.38289028479,1.0755429780257,0.24379608351547,4.41164994333244,1.02585874108805e-05,7.91777759093413e-05,"S000005486","S000005486","MDH2"
