"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sgd","systematic","genename"
"S000004952",3951.16260895211,1.36214396068744,0.27703046853149,4.91694638466312,8.79046141703846e-07,8.86555581105336e-06,"S000004952","S000004952","SIS1"
"S000004975",1199.66963949638,-2.27865886722874,0.220164528291442,-10.3498001467901,4.19360277908612e-25,3.41211923417264e-23,"S000004975","S000004975","HHF2"
"S000004988",91.401811611295,-1.54549318629063,0.269413090393803,-5.73651853379348,9.66424787736487e-09,1.39540615035045e-07,"S000004988","S000004988",NA
"S000004989",342.121443654763,-1.76641457604758,0.271048106030459,-6.5169781184491,7.17378858963962e-11,1.42552412865413e-09,"S000004989","S000004989","YIP3"
"S000005001",319.273921748901,1.26072456674181,0.23213481162503,5.43100174384129,5.60385868267327e-08,7.02934023507828e-07,"S000005001","S000005001","OCA2"
"S000005002",46.3718298260686,1.13302597272168,0.342626663345898,3.30688207875357,0.000943405965868313,0.00444116287763339,"S000005002","S000005002",NA
"S000005003",192.550514543725,1.33932575086567,0.281071740720767,4.76506726514434,1.88790657807257e-06,1.80429928675793e-05,"S000005003","S000005003",NA
"S000005006",217.311661966671,-1.3910696135928,0.242733911600215,-5.73084166288187,9.9933518527164e-09,1.43947300251688e-07,"S000005006","S000005006","GCD10"
"S000005010",890.174710301869,-1.78019616038731,0.292024167704773,-6.09605764611589,1.08716222715324e-09,1.84909711008183e-08,"S000005010","S000005010","SUN4"
"S000005011",2129.69575317998,-1.07908835844476,0.271555205635454,-3.97373475466852,7.07543544632826e-05,0.000461551428194393,"S000005011","S000005011","RPL9B"
"S000005012",723.745896312419,1.69689339231565,0.150668861182795,11.2624027220657,2.01197060408495e-29,2.32962980907605e-27,"S000005012","S000005012","FKH2"
"S000005018",1851.4096325682,1.10501627535625,0.337922748340249,3.27002630270878,0.00107537484639287,0.00496155704990916,"S000005018","S000005018","MLF3"
"S000005022",373.086780680279,-1.4336300755709,0.188740328888407,-7.5957803189934,3.05943170868905e-14,8.89895570918685e-13,"S000005022","S000005022","NIS1"
"S000005033",101.399910097861,-1.55420809882678,0.221193525998729,-7.02646287593298,2.11834908444813e-12,5.08150591133952e-11,"S000005033","S000005033",NA
"S000005034",131.754507515587,-1.57538360203316,0.237860042093566,-6.62315363340201,3.51615232625334e-11,7.20093644774537e-10,"S000005034","S000005034","RHO2"
"S000005048",12332.591970201,1.1832596137557,0.202142383267117,5.85359485047778,4.81059691180334e-09,7.33281114075137e-08,"S000005048","S000005048","LEU4"
"S000005055",29.6007487196995,-1.43902029598501,0.459713148808545,-3.13025698680704,0.00174653438701834,0.00753826777364692,"S000005055","S000005055","CYB5"
"S000005074",777.91706811296,-1.398973224935,0.14866224129411,-9.410413920555,4.94186905682625e-21,2.83380891344294e-19,"S000005074","S000005074","CPT1"
"S000005084",65.6179757476899,1.06836554617011,0.352389932686627,3.03177090793961,0.00243123646456826,0.00997851039752251,"S000005084","S000005084",NA
"S000005085",194.12920417887,-1.28983534941453,0.351059779003274,-3.67411884402315,0.00023867163260966,0.00136212502364243,"S000005085","S000005085","AAH1"
"S000005088",2840.62347312829,1.81121517609233,0.328412374158744,5.5150637387885,3.48653576751301e-08,4.52423100349048e-07,"S000005088","S000005088",NA
"S000005104",13592.4100406898,1.62005688531483,0.307528220500075,5.26799421100424,1.37922455638159e-07,1.60624972030437e-06,"S000005104","S000005104","YGP1"
"S000005113",428.973518094439,-2.11836778199604,0.206261443274644,-10.2703042719204,9.59017085512779e-25,7.49901541801616e-23,"S000005113","S000005113","PSD1"
"S000005114",39.1703121332813,-1.75440575535632,0.34958012683402,-5.0186083838493,5.20471265112499e-07,5.53667400572854e-06,"S000005114","S000005114",NA
"S000005126",175.839383711136,-1.62405684547361,0.617053748669314,-2.63195361664346,0.00848954521924197,0.0279319955000305,"S000005126","S000005126","IPI3"
"S000005132",135.641389041939,-1.29092656865065,0.307183757560983,-4.20245711850298,2.64033276198164e-05,0.000194311780724336,"S000005132","S000005132","KAR1"
"S000005134",1429.78424992965,2.07378504612544,0.348967623616403,5.94262878783567,2.80487128141138e-09,4.47961007569705e-08,"S000005134","S000005134",NA
"S000005144",2787.92155478147,1.24117457651522,0.248901723863089,4.9866049830894,6.14495223673162e-07,6.40116910334967e-06,"S000005144","S000005144","NNR1"
"S000005166",59.6803475855548,-1.10638344904724,0.440546941659178,-2.51138606224436,0.0120258099586209,0.0366762757600219,"S000005166","S000005166","SSU72"
"S000005169",250.412935508335,-1.29505065534776,0.234780214542495,-5.51601274354127,3.46777124515719e-08,4.50960057604567e-07,"S000005169","S000005169","CNM67"
"S000005175",725.172882483712,1.11465605942672,0.173973370462046,6.40704986324269,1.48362308986264e-10,2.81794783093469e-09,"S000005175","S000005175","PDR16"
"S000005184",1205.26439654688,1.00352594127504,0.365093851640742,2.74867937864515,0.00598358843536178,0.0209095681771986,"S000005184","S000005184","NAR1"
"S000005185",5468.18332673749,1.21474891138521,0.426797442605993,2.84619538478968,0.00442450380487114,0.0163035112662969,"S000005185","S000005185","ZWF1"
"S000005192",279.076435330211,-1.63172292336809,0.683148450546856,-2.38853344695712,0.0169157685102276,0.0483387955387186,"S000005192","S000005192","RPA49"
"S000005208",281.430714321345,1.49187470352844,0.242800347496684,6.1444504462615,8.02408348631079e-10,1.40444786834527e-08,"S000005208","S000005208","PDR17"
"S000005213",27.4524738791835,2.52259577548967,0.551018436251961,4.57806056844199,4.693068196621e-06,4.11309514000801e-05,"S000005213","S000005213","BSC4"
"S000005215",1458.4431211159,1.16780697697704,0.229412231888553,5.09043030253224,3.57251869721565e-07,3.91805739088077e-06,"S000005215","S000005215","BNI1"
"S000005233",363.949379088528,-4.74313621186261,0.338036094668366,-14.0314489685367,1.00085560113594e-44,2.4104606297758e-42,"S000005233","S000005233","PCL1"
"S000005237",753.794676153576,1.00059837837185,0.175889350807975,5.68879453915454,1.27939289074606e-08,1.80403386304029e-07,"S000005237","S000005237","MSB3"
"S000005244",122.369731274182,-3.60509835385921,0.337042197411275,-10.6962818945193,1.05944422792391e-26,9.81371337896898e-25,"S000005244","S000005244","TOS6"
"S000005245",502.366855251847,-1.29415070061471,0.250835139047876,-5.15936764492835,2.47785318886283e-07,2.77307696099314e-06,"S000005245","S000005245","RPL18B"
"S000005271",1133.06996882746,-2.98407956193438,0.437872392251016,-6.8149525175447,9.42949049287469e-12,2.07207891451089e-10,"S000005271","S000005271","EGT2"
"S000005276",95.5070323626113,-1.72803930499047,0.207255117662247,-8.33774009772135,7.5723784190992e-17,2.79713438413474e-15,"S000005276","S000005276","THI12"
"S000005285",2306.02775438173,-1.35881430546411,0.445065891905069,-3.05306322092626,0.00226518210565104,0.00938655296498618,"S000005285","S000005285","ATO2"
"S000005292",70.0353856943542,-1.93297414331483,0.386462625134023,-5.00171043097502,5.68238969680934e-07,5.99188587819422e-06,"S000005292","S000005292","NRM1"
"S000005299",4514.37597685831,-1.51261501732124,0.137094580350603,-11.0333684486499,2.63795790716607e-28,2.73847319983567e-26,"S000005299","S000005299","ACC1"
"S000005302",774.84294142042,1.00337996867906,0.352559658027433,2.84598633403766,0.00442740948976227,0.0163042400843172,"S000005302","S000005302","ARE2"
"S000007525",4165.898544605,1.34926335855778,0.45750473793491,2.94917898478626,0.00318619390102744,0.0124790799050674,"S000007525","S000007525","EGO4"
"S000005321",205.404425341601,-1.15374159874376,0.455723171252887,-2.53167201389357,0.0113520121620382,0.0351777999112877,"S000005321","S000005321","DBP6"
"S000005326",412.601789936617,-1.03547438459516,0.271741877442269,-3.81050721494022,0.000138681964567425,0.000842587395217426,"S000005326","S000005326","MVD1"
"S000005327",478.003824349875,1.71454463449385,0.190933472831703,8.97980123163172,2.71256352953177e-19,1.28601141821345e-17,"S000005327","S000005327","AGA1"
"S000005340",412.000421991187,2.60571449518164,0.201671347315061,12.9205984383635,3.44451948725471e-38,6.09983877434135e-36,"S000005340","S000005340","BIO4"
"S000005341",582.108648990816,2.51872822729428,0.23375934682695,10.7748770754346,4.52385979722047e-27,4.32351743477214e-25,"S000005341","S000005341","BIO3"
"S000005348",903.842505643085,1.77415882858014,0.166887499793463,10.6308670857662,2.14112446548435e-26,1.92413588159422e-24,"S000005348","S000005348",NA
"S000005349",183.690048567724,1.91820253430499,0.307249587732004,6.24314111685035,4.28869641005055e-10,7.73120990566298e-09,"S000005349","S000005349",NA
"S000005350",696.070865552429,-1.48554945109468,0.403384438380572,-3.68271383263711,0.000230764158266712,0.00132075189821661,"S000005350","S000005350","DSE4"
"S000005351",323.227569163079,2.12358669167502,0.145715836866918,14.5734790214634,4.14246126677072e-48,1.24708796436133e-45,"S000005351","S000005351",NA
"S000005352",356.506331645244,1.97197413957494,0.241086798817619,8.17951936500152,2.84978273860051e-16,9.91823229428535e-15,"S000005352","S000005352","BSC5"
"S000005353",850.251893680291,1.01788021051604,0.251226152810668,4.05164907844269,5.08579050741504e-05,0.00034600615418244,"S000005353","S000005353","PDR18"
"S000005367",311.651724142253,-1.03614406967374,0.40101878736911,-2.58377936971827,0.00977242863903598,0.0312977621466147,"S000005367","S000005367","CSI2"
"S000005372",182.638727290011,-1.19147660468699,0.168420206984438,-7.07442786124283,1.50066606206725e-12,3.62871901996262e-11,"S000005372","S000005372","HTZ1"
"S000005379",386.391651625788,-1.3150894135075,0.263914755905248,-4.98300827855056,6.26032711062397e-07,6.49886716087361e-06,"S000005379","S000005379",NA
"S000005380",531.943516702089,-1.02909944833723,0.258485898028572,-3.98125954330971,6.85510465477258e-05,0.000449068171509021,"S000005380","S000005380","TAT2"
"S000005405",1031.52062873146,1.68248119997584,0.104169443691983,16.1513889327348,1.11033132248144e-58,6.07754990241887e-56,"S000005405","S000005405","PSK2"
"S000005406",109.817668550855,2.06698448406567,0.246876407095901,8.37254765807868,5.63857080866988e-17,2.10868539372679e-15,"S000005406","S000005406",NA
"S000005412",285.726697174169,-1.05666058634287,0.22986856726071,-4.59680329039697,4.29022304976501e-06,3.79316196514466e-05,"S000005412","S000005412","SPE2"
"S000005416",1005.65759119828,1.78581862128241,0.176981089106337,10.0904488174407,6.08904706147869e-24,4.52619164903249e-22,"S000005416","S000005416","THI20"
"S000005430",104.548064490708,-1.35236868049708,0.212370078368555,-6.3679812659396,1.91532304237951e-10,3.6038000119272e-09,"S000005430","S000005430","NUF2"
"S000005436",154.064035684862,-1.41586493288811,0.424304546128208,-3.33690728937016,0.000847162020936711,0.00404180865931849,"S000005436","S000005436","MDM20"
"S000005437",331.566196072927,-1.55980046578426,0.60416616607963,-2.58174084110939,0.00983033737796507,0.0314163807604712,"S000005437","S000005437","BRX1"
"S000005441",6361.23201999022,1.22057405231549,0.416319622355672,2.93181965675576,0.00336982370691025,0.0131324974364444,"S000005441","S000005441","IRA2"
"S000005461",67.6203074546106,-1.33858814053483,0.342026633033606,-3.91369563434933,9.08941942641486e-05,0.000577902791620315,"S000005461","S000005461","IZH4"
"S000005467",83.688918594819,-1.67709264210775,0.307963392697661,-5.44575323520418,5.15866127385896e-08,6.58057193430186e-07,"S000005467","S000005467",NA
"S000005478",23.6119415531719,1.50766479396815,0.590603174043486,2.55275430310697,0.0106874858112017,0.0334630015960714,"S000005478","S000005478",NA
"S000005479",1206.83390006864,1.32271210077519,0.119550755819788,11.0640212326976,1.87498601453318e-28,2.01594478455433e-26,"S000005479","S000005479","MCH4"
"S000005484",104.573853168186,-1.83957385930911,0.493538902861653,-3.72731277847164,0.000193532224936842,0.00113131798674245,"S000005484","S000005484","TRM11"
"S000005491",29.7915059778627,1.16447364519716,0.364829205319567,3.19183231007276,0.00141373382869799,0.00628198626021447,"S000005491","S000005491",NA
"S000005496",157.233765947946,1.24597933862358,0.23879647454417,5.21774595291656,1.81113640940782e-07,2.05648126036963e-06,"S000005496","S000005496","PFK27"
"S000005512",190.671217052669,1.28363001872363,0.280258092869337,4.58017110436162,4.6459568491295e-06,4.07774142691089e-05,"S000005512","S000005512","FRE7"
"S000005519",276.636110087191,1.52078505397848,0.132377877185704,11.4882115222703,1.51210012020055e-30,1.8208709647455e-28,"S000005519","S000005519","CSS3"
"S000005536",181.717598913444,1.11421898424689,0.456686605293589,2.43978906175843,0.0146958401732406,0.0431555267978704,"S000005536","S000005536","TIR2"
"S000005551",121.65514983814,-2.80919719727472,0.290353437029965,-9.67509538034093,3.84732730649237e-22,2.43839554867269e-20,"S000005551","S000005551","HST3"
"S000005552",144.706821258532,-1.13198928283233,0.21201349543971,-5.33923220540567,9.33410313773033e-08,1.12176916152244e-06,"S000005552","S000005552","BUB3"
"S000005553",9428.71873287026,1.39314267343747,0.2663670282375,5.23016186596227,1.69361683749278e-07,1.93496527107098e-06,"S000005553","S000005553","STI1"
"S000005570",233.042037556925,1.01016544506109,0.172804925609029,5.84569821433557,5.04447859907412e-09,7.66990041541043e-08,"S000005570","S000005570","IRC23"
"S000005600",240.349201349917,-1.72762850939642,0.220005379426146,-7.85266484802649,4.07289013194314e-15,1.31341873536885e-13,"S000005600","S000005600","CDC21"
"S000005618",495.988689796863,1.12012645047989,0.309769497552087,3.61599982997533,0.000299190570624561,0.00165268479424815,"S000005618","S000005618","ECM3"
"S000005621",202.219220032378,-1.7783997970839,0.497549615793788,-3.57431649152548,0.000351143984115204,0.00190643636461465,"S000005621","S000005621","RKI1"
"S000005630",261.12840445691,1.11276299855978,0.233928505617176,4.75685079774253,1.96636391999339e-06,1.86155301293714e-05,"S000005630","S000005630","PIN2"
"S000005633",484.920838853506,1.44064211135199,0.439646788019662,3.27681709638138,0.0010498435347781,0.00486613388983751,"S000005633","S000005633","RGS2"
"S000005640",129.765048418786,-1.10955656460429,0.412772887254096,-2.68805582649925,0.00718693799804717,0.0242695197342916,"S000005640","S000005640",NA
"S000005660",251.506871772412,2.06448810501336,0.386596402203365,5.34016378126396,9.28626489385968e-08,1.11825201851858e-06,"S000005660","S000005660","BAG7"
"S000005668",1258.11557394416,-1.00953152098646,0.264103670713755,-3.82248197557477,0.00013211513842324,0.000806759886862401,"S000005668","S000005668","LSC1"
"S000005679",2235.54457687054,1.07399505170159,0.188695451743294,5.69168489107349,1.25791842537506e-08,1.77791709839981e-07,"S000005679","S000005679","PDR5"
"S000005693",158.836790398029,-1.24078555469569,0.254112005202662,-4.8828293401806,1.04574373645955e-06,1.04591744804368e-05,"S000005693","S000005693","RPS28A"
"S000005704",4319.72233181425,2.07970403059049,0.335126599616163,6.20572653132422,5.44447826891418e-10,9.6985809636486e-09,"S000005704","S000005704","GAC1"
"S000005705",263.673702260162,1.95434814322034,0.26480847032504,7.38023274263647,1.58013061890544e-13,4.34427692074415e-12,"S000005705","S000005705","SYC1"
"S000005712",220.599033383628,1.25157311235367,0.271298184836403,4.61327492149785,3.96373458743359e-06,3.54615838795507e-05,"S000005712","S000005712",NA
"S000005726",102.437667825348,1.02154868016586,0.374385913621382,2.72859806685718,0.00636041752211588,0.02204816831287,"S000005726","S000005726",NA
"S000005727",513.401854085337,1.07534207505983,0.316614626183997,3.39637523389366,0.00068284679713499,0.0033617502580129,"S000005727","S000005727","MRM1"
"S000005728",363.13537847132,2.24820597216419,0.309496858795356,7.26406717313644,3.75621323945366e-13,9.9630660417403e-12,"S000005728","S000005728","HIS3"
"S000005734",1160.07985278895,1.13157483402406,0.187774050493745,6.0262577872109,1.67799470841959e-09,2.74543645092238e-08,"S000005734","S000005734","PTP2"
"S000005773",1263.72976451643,-3.77678542979015,0.268042865528111,-14.0902292711613,4.36143344608291e-45,1.09417461578605e-42,"S000005773","S000005773","SRL1"
"S000005774",30.1920769664795,-2.75913217480328,0.561705438838121,-4.91206241568625,9.01233521962943e-07,9.07412547782422e-06,"S000005774","S000005774",NA
"S000005789",51.8158487741549,-1.38642363952085,0.365275739096997,-3.79555358083251,0.000147314373574279,0.000889648789659715,"S000005789","S000005789",NA
"S000005790",475.0004954666,-1.5215848016273,0.188535427889362,-8.07055108242153,6.99815770261003e-16,2.34088375152305e-14,"S000005790","S000005790","DSE3"
"S000005793",3066.0914299,2.53973383712292,0.255872852666368,9.92576512379946,3.2162645544242e-23,2.27825045672801e-21,"S000005793","S000005793","HRK1"
"S000005798",336.83148842679,-1.30236906041736,0.42980136008763,-3.03016505148292,0.00244420127232623,0.0100248881884716,"S000005798","S000005798","YTM1"
"S000005802",402.370788687487,-1.29637511814211,0.258673054002171,-5.0116357234922,5.39692974963699e-07,5.73102540080499e-06,"S000005802","S000005802","CAF20"
"S000005803",114.068252417469,-1.39672816824615,0.256596747287801,-5.44328087947105,5.23080678926186e-08,6.65849633787435e-07,"S000005803","S000005803",NA
"S000005810",95.3019614804693,-1.13520109911201,0.22861673958595,-4.9655204652467,6.85170668133324e-07,7.02796012407281e-06,"S000005810","S000005810","HUA2"
"S000005827",199.628061658331,-1.23048011730761,0.412604166688859,-2.98222901426854,0.00286157852533203,0.0114634493020786,"S000005827","S000005827","RAX1"
"S000005829",6458.34405610715,1.29733627815323,0.261390162039895,4.96321769736394,6.93347919444197e-07,7.09974119553318e-06,"S000005829","S000005829","CPA1"
"S000005832",130.760472445794,-1.46388049612362,0.323711541512533,-4.52217579046974,6.12071933187099e-06,5.21995058033927e-05,"S000005832","S000005832","RRG7"
"S000005833",1206.7604017971,2.30335694053046,0.301917917886889,7.62908328413085,2.36428868119049e-14,6.94408885338924e-13,"S000005833","S000005833","MCH5"
"S000005836",51.30087234156,-1.6521300182631,0.413789988772587,-3.99267759755077,6.53313682121272e-05,0.000430372175060413,"S000005836","S000005836",NA
"S000005840",44.9886936068631,-3.78172123662409,0.584500963308099,-6.47000000687885,9.80029129123583e-11,1.903469479501e-09,"S000005840","S000005840","SPS4"
"S000005842",78.4199215581716,-2.08527431439051,0.474252109403556,-4.39697425281473,1.09770360297542e-05,8.90737654112531e-05,"S000005842","S000005842","SFG1"
"S000005856",1434.92194263529,1.15744275292064,0.205527139058195,5.63158110517417,1.78564966914611e-08,2.46591666466255e-07,"S000005856","S000005856","SCD5"
"S000005864",709.958540225122,1.6755924823995,0.159619550103605,10.4974138901651,8.87790311770932e-26,7.63626495310397e-24,"S000005864","S000005864","TEA1"
"S000005865",1562.03915994913,1.54043166345526,0.365423720940701,4.21546707337379,2.49261759765498e-05,0.000184374085448165,"S000005865","S000005865",NA
"S000005867",192.186808515945,-1.29418598043692,0.310074319147728,-4.17379286357583,2.99570140705937e-05,0.000216272400142739,"S000005867","S000005867","RPA43"
"S000005869",229.821231504572,-1.00767836851171,0.290148423859751,-3.4729755037332,0.000514722332498572,0.002653375996553,"S000005869","S000005869",NA
"S000005874",821.256448862097,-1.7469948773089,0.246867054682898,-7.07666269828074,1.47667364602234e-12,3.59961620352247e-11,"S000005874","S000005874","PYK2"
"S000005875",1513.99263110856,-3.30235509114857,0.38592101770752,-8.55707499624014,1.15767228103748e-17,4.80713434767358e-16,"S000005875","S000005875","PUT4"
"S000005885",264.191286762041,1.42967484037341,0.198946657438315,7.1862219691562,6.66087241584564e-13,1.70660054535347e-11,"S000005885","S000005885","HAP5"
"S000005902",1930.92436698072,-2.04848433523664,0.269590377301462,-7.59850687454612,2.99566946568461e-14,8.75578924897428e-13,"S000005902","S000005902","GDH1"
"S000005909",232.481903528022,1.22216352808109,0.354801450725476,3.44464072957448,0.000571818880564532,0.00291033092128407,"S000005909","S000005909","FIT2"
"S000005910",916.982786314278,2.18316469511399,0.681207330984842,3.20484615448534,0.00135134689379965,0.00604043032484609,"S000005910","S000005910","FIT3"
"S000005911",1070.53218861343,1.27815680692714,0.405209394441671,3.15431188037553,0.00160877059305558,0.00703442827943911,"S000005911","S000005911","FRE5"
"S000005912",471.706709084355,-1.3804415024363,0.44868038182097,-3.0766700715413,0.00209326851344166,0.00879168582255006,"S000005912","S000005912",NA
"S000005917",208.827449868166,1.49275972936589,0.255573957916586,5.84081313109803,5.19466472078255e-09,7.87835674655712e-08,"S000005917","S000005917","FEX1"
"S000005928",208.277695730555,-1.03054346907143,0.281264996610549,-3.6639591896974,0.00024834637184331,0.00141332089307048,"S000005928","S000005928","TFC8"
"S000005935",1077.28123692332,1.67830538338869,0.327523754201527,5.12422492066339,2.98764171479874e-07,3.30672624353e-06,"S000005935","S000005935","CIP1"
"S000005936",1094.79853062448,1.12334318845314,0.327979238666484,3.42504358818714,0.000614700791844199,0.00308344961536815,"S000005936","S000005936","HST2"
"S000005940",1090.30757107638,-1.33746968150842,0.195298937565503,-6.848320314389,7.47221106678109e-12,1.67873816541377e-10,"S000005940","S000005940","VTC3"
"S000005945",565.258045421969,-1.01277955903781,0.315593329756589,-3.20912853202237,0.0013313796031795,0.00596890289705418,"S000005945","S000005945","RMI1"
"S000005949",1594.35908065598,-1.0368804101617,0.176429994849381,-5.87700754084866,4.17749185454647e-09,6.43065598462936e-08,"S000005949","S000005949","ERG10"
"S000005957",2784.72765531677,-1.96213407681936,0.271596652675298,-7.22444130843231,5.03166111790082e-13,1.30584618926211e-11,"S000005957","S000005957","PMA2"
"S000005965",79.9581675647914,-1.00552700380605,0.405465544122951,-2.47993206421787,0.0131407416860107,0.0393633859161543,"S000005965","S000005965",NA
"S000005979",1613.33855475231,3.08984303596383,0.377276315948708,8.18986749325633,2.61513933210933e-16,9.26220818742956e-15,"S000005979","S000005979","PDR12"
"S000005982",4722.98843207991,-3.69665999582442,0.426931121339013,-8.65868007989284,4.77258208411623e-18,2.05255119489027e-16,"S000005982","S000005982","ALD6"
"S000005991",990.123804685574,1.44883826154904,0.197340067599108,7.34183523486129,2.10684666776537e-13,5.71410981379067e-12,"S000005991","S000005991","MUK1"
"S000006002",517.382005722329,-1.94495093964494,0.438795596206277,-4.43247597847501,9.3157084019411e-06,7.65209826576908e-05,"S000006002","S000006002","RPS9A"
"S000006010",1597.99570111768,1.13520809314928,0.185924651901526,6.10574273792665,1.02323711697001e-09,1.749621079939e-08,"S000006010","S000006010","RLM1"
"S000006027",6298.48177508256,1.19011182398586,0.346950754805706,3.43020387620234,0.00060312789341601,0.00303631525606839,"S000006027","S000006027","SSE1"
"S000006032",451.519383633835,-1.52445180417653,0.259663546440829,-5.87087338624143,4.33505258853146e-09,6.64156530166613e-08,"S000006032","S000006032","CAR1"
"S000006045",64.0808844027997,-1.90675604408955,0.307942522398394,-6.19192188606785,5.94350072184513e-10,1.05252405430087e-08,"S000006045","S000006045","SPC29"
"S000006048",480.745204284502,-1.13960239764503,0.358319342417272,-3.18040993812144,0.00147066845202021,0.00649185832083114,"S000006048","S000006048","HHO1"
"S000006076",105.800997011157,-2.28748918304341,0.340448978142092,-6.71903671300985,1.82929819931824e-11,3.89194503819615e-10,"S000006076","S000006076","KIP2"
"S000006078",137.067248317878,-1.31726045323784,0.276293576753843,-4.76761156996212,1.86422762024894e-06,1.78450151057534e-05,"S000006078","S000006078","TGS1"
"S000006079",296.481607240119,-1.38185410947206,0.193036552723559,-7.15851008513898,8.15585893561997e-13,2.06329523745243e-11,"S000006079","S000006079","AIM44"
"S000006084",941.665596899463,-2.22161953524098,0.397031294389581,-5.59557789684217,2.19888091117407e-08,3.01582277133919e-07,"S000006084","S000006084","SVS1"
"S000006088",1045.79011957362,1.00772003870096,0.192295870584246,5.24046634823325,1.60171296140222e-07,1.84044155355015e-06,"S000006088","S000006088","REV3"
"S000006097",907.084432138563,1.03883794141806,0.11304954359536,9.1892272041043,3.95673659074068e-20,2.05375094938359e-18,"S000006097","S000006097","TRE1"
"S000006107",3985.78145099817,1.05778683687101,0.234404354374038,4.51265864789823,6.40200139063937e-06,5.42907751732953e-05,"S000006107","S000006107","UIP4"
"S000006108",1325.32571330076,-2.74592324950487,0.426193644907582,-6.44290050383157,1.17211540343957e-10,2.26195732183001e-09,"S000006108","S000006108","MF(ALPHA)1"
"S000006130",45.7742560313898,-1.69526269342982,0.342512715162456,-4.94948835001862,7.44088313209908e-07,7.60637645812709e-06,"S000006130","S000006130","IPL1"
"S000006132",159.953908736188,-1.77200486148031,0.446184566191413,-3.97146157834631,7.14330227023665e-05,0.000465474274557303,"S000006132","S000006132","NIP7"
"S000006135",805.869031692215,1.05945266637912,0.113846239937381,9.30599611337058,1.32742155084247e-20,7.26582287056591e-19,"S000006135","S000006135","THI6"
"S000006148",123.058420535645,-2.82656310001064,0.388755002876134,-7.27080829596742,3.57342764431122e-13,9.5201804630079e-12,"S000006148","S000006148","ALG5"
"S000006151",3155.25377027926,1.75415242086078,0.533571141779185,3.28756989182658,0.00101056101215776,0.00472405889301386,"S000006151","S000006151","USV1"
"S000006152",5250.69920313023,-1.49391017271644,0.153282450213809,-9.74612664811024,1.91641136850274e-22,1.25420791845163e-20,"S000006152","S000006152","FAS2"
"S000006161",15871.3465943006,1.70742666184945,0.307006881613823,5.56152569894895,2.67426288223848e-08,3.61025489102195e-07,"S000006161","S000006161","HSP82"
"S000006166",138.745759736212,-2.22177386839569,0.275208278904693,-8.07306334401775,6.85560175401295e-16,2.30600995312358e-14,"S000006166","S000006166",NA
"S000006171",428.750302951609,1.90094436705876,0.400126725289031,4.75085578371605,2.02557561796208e-06,1.91159730340904e-05,"S000006171","S000006171","ATG41"
"S000006174",114.791036523227,-1.09591966099366,0.282041325406704,-3.88567051092013,0.000102047837027034,0.00064003127785393,"S000006174","S000006174","VIK1"
"S000006176",118.41491247657,-1.29718960294471,0.275125563814864,-4.71490029846012,2.41829133798331e-06,2.24699570154283e-05,"S000006176","S000006176","BBP1"
"S000006177",655.103152689547,-2.1019749108741,0.310632769449603,-6.76675199013452,1.31705554868548e-11,2.84229084538898e-10,"S000006177","S000006177","CLN2"
"S000006185",167.695828519902,1.60593133327696,0.325829015299863,4.92875483111596,8.27553433208123e-07,8.39166154039524e-06,"S000006185","S000006185",NA
"S000006186",3886.760717724,-1.47413347586171,0.1849342940253,-7.97112014097313,1.57242552199453e-15,5.20196377358741e-14,"S000006186","S000006186","DIP5"
"S000006188",116.929939503066,-1.79443618711207,0.337567783136575,-5.3157803462129,1.06201199917223e-07,1.26371032549723e-06,"S000006188","S000006188","ACM1"
"S000006200",111.212007578249,1.0902423405275,0.211850540650653,5.14628066173001,2.65701804059048e-07,2.95709900598804e-06,"S000006200","S000006200","FEX2"
"S000006206",4564.17802470445,-1.05703839209125,0.413191921547662,-2.5582261824771,0.0105207638085378,0.0330749537384637,"S000006206","S000006206","PDH1"
"S000006211",229.728381859156,1.24402669293884,0.161718014384902,7.69256719896374,1.44211693582654e-14,4.42672191762365e-13,"S000006211","S000006211","REC8"
"S000006213",88.4897947866538,-1.3053650322391,0.324895974812077,-4.01779379690416,5.87455684240071e-05,0.000391702178827184,"S000006213","S000006213","SUT2"
"S000006229",688.254219986732,1.29240126595701,0.21031511030926,6.14507090839353,7.99278005958058e-10,1.40304748509431e-08,"S000006229","S000006229","CCL1"
"S000006230",4309.70837892283,1.83720345972173,0.32351631975427,5.67885867741445,1.35596449559692e-08,1.90753790373576e-07,"S000006230","S000006230","ATH1"
"S000006238",281.942521016058,-1.03474349374841,0.256587892632974,-4.03270584254931,5.51382811499244e-05,0.000369696649001887,"S000006238","S000006238","ARP7"
"S000006250",45.6832482819224,-1.6113588666007,0.497736724777163,-3.23737186023818,0.00120636102980165,0.00547775245885046,"S000006250","S000006250","MCM16"
"S000006256",137.913386208957,-1.64193587590148,0.213721862878475,-7.6825826510557,1.5591288595938e-14,4.69313284779913e-13,"S000006256","S000006256","NHP6A"
"S000006264",92.9818445847388,-1.62050660762017,0.289849081930556,-5.59086334456087,2.25943354318307e-08,3.09182940079665e-07,"S000006264","S000006264","ARO7"
"S000006265",540.149562707395,1.00360553358013,0.287137101592205,3.49521370806849,0.000473682318177364,0.00247358303360443,"S000006265","S000006265","JID1"
"S000006277",136.688441093235,-1.01640924190523,0.25906783644538,-3.92333242077127,8.73325187891543e-05,0.000559988387251862,"S000006277","S000006277","LTP1"
