"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","sgd","systematic","genename"
"S000005057",139.179594317038,-1.45255506428492,0.578904487428734,-2.50914459263669,0.0121023933901419,0.0251270726213946,"S000005057","S000005057","RPC19"
"S000005058",103.612270390588,-1.37966579700356,0.391727795485297,-3.52200127972625,0.000428302075816476,0.00131170233900865,"S000005058","S000005058",NA
"S000005061",6278.09327953425,3.55882430072824,0.168203051463603,21.1579056964869,2.33359729926308e-99,1.4050589338863e-96,"S000005061","S000005061","MLS1"
"S000005068",302.550333024638,-1.17361858458239,0.294228822775093,-3.98879543313642,6.64096589838896e-05,0.000246975019605929,"S000005068","S000005068","NAF1"
"S000005072",54.3594701849144,1.38889940925846,0.251692549200069,5.51823807924655,3.42415337876229e-08,2.46024194433505e-07,"S000005072","S000005072","TEP1"
"S000005073",81.0113740283553,-2.20334947570289,0.381198963864899,-5.78005106142885,7.46779566820805e-09,6.07616185382171e-08,"S000005073","S000005073","NRK1"
"S000005076",310.238878689055,-1.66899860297561,0.461610100019298,-3.61560243787093,0.000299649950988976,0.000948077958436482,"S000005076","S000005076","KRE33"
"S000005085",194.12920417887,-3.24848579834753,0.359834690242382,-9.02771713355202,1.75290248622911e-19,5.17364013214973e-18,"S000005085","S000005085","AAH1"
"S000005086",283.097160901664,1.15963402414456,0.164449182396253,7.05162535469668,1.76839810914095e-12,2.40894231111712e-11,"S000005086","S000005086","MEP2"
"S000005088",2840.62347312829,-1.04211559045909,0.32811404712155,-3.17607734140392,0.0014928114603138,0.00392670065642176,"S000005088","S000005088",NA
"S000005097",114.453187006638,-1.68605455392412,0.34181000655004,-4.93272438376461,8.10905411746608e-07,4.45480062420286e-06,"S000005097","S000005097","GIM3"
"S000005101",1711.83452408152,-1.59574484893748,0.22654987242359,-7.04368019220885,1.87227601374722e-12,2.53325255702742e-11,"S000005101","S000005101","IGO1"
"S000005104",13592.4100406898,-2.4407903625318,0.308142643836116,-7.92097559800882,2.35654189781184e-15,4.66734827852799e-14,"S000005104","S000005104","YGP1"
"S000005106",1301.75069292156,-1.60679595079728,0.438449353261002,-3.66472418957082,0.000247605268642053,0.000800231520393883,"S000005106","S000005106","RPL42A"
"S000005113",428.973518094439,-1.97188174590479,0.207041264683271,-9.52410017839364,1.66477873336647e-21,6.03833298409611e-20,"S000005113","S000005113","PSD1"
"S000005114",39.1703121332813,-1.73132449671461,0.349310662767179,-4.95640322857411,7.18101077223248e-07,3.9886407619568e-06,"S000005114","S000005114",NA
"S000005117",1217.32850467242,1.65901905988183,0.214861062060524,7.72135743895051,1.15097286263486e-14,2.10638529055455e-13,"S000005117","S000005117","MDG1"
"S000005118",90.5640458444065,-1.35211233051436,0.584990410780037,-2.31134101619107,0.0208140261607872,0.0404262101658387,"S000005118","S000005118",NA
"S000005119",295.343114583196,-1.55186197948488,0.622813752848416,-2.49169510529834,0.0127135120313296,0.0262510479906158,"S000005119","S000005119","NOP13"
"S000005122",5577.56873501175,-1.05940915512609,0.445595315483917,-2.37751412169934,0.0174297755660394,0.0346809909726118,"S000005122","S000005122","RPS3"
"S000005126",175.839383711136,-1.96291531459003,0.614451362435309,-3.19458208508194,0.00140033456424483,0.00371100986413649,"S000005126","S000005126","IPI3"
"S000005134",1429.78424992965,-2.57027758697735,0.350468834984193,-7.33382637886553,2.23672830260855e-13,3.35008485323534e-12,"S000005134","S000005134",NA
"S000005136",4589.08836930721,-2.06894895385504,0.387563088993985,-5.33835396767402,9.37942078439424e-08,6.21403531903078e-07,"S000005136","S000005136","CHS1"
"S000005138",3889.0985143005,-1.00761854534681,0.368355440921856,-2.73545177675432,0.00622947131744577,0.0141218549707609,"S000005138","S000005138",NA
"S000005161",431.929694596831,-2.04535427279163,0.242045112745451,-8.45030188625477,2.90550552573624e-17,6.86041128253252e-16,"S000005161","S000005161",NA
"S000005162",265.911409143919,1.49039462323801,0.173755960671809,8.5775165207315,9.69434598970002e-18,2.4525066052094e-16,"S000005162","S000005162","MGS1"
"S000005167",632.635158721798,1.15183020048761,0.177121553454659,6.50304933545239,7.87079681373866e-11,8.47765073622906e-10,"S000005167","S000005167","ATG4"
"S000005181",550.880413833229,1.55735359172359,0.147183451845454,10.5810372850805,3.6489588204229e-26,2.07267745827984e-24,"S000005181","S000005181","YTP1"
"S000005183",1911.10793181355,1.9368332300744,0.454980905844062,4.25695497370656,2.07230070883649e-05,8.62885378140009e-05,"S000005183","S000005183","LAP3"
"S000005185",5468.18332673749,-1.09398935914348,0.426858705555772,-2.56288402908194,0.0103806715824148,0.0219768015463148,"S000005185","S000005185","ZWF1"
"S000005188",1513.65862644941,-1.3617165235946,0.19004600616169,-7.16519410797856,7.76764142585356e-13,1.10044633000151e-11,"S000005188","S000005188","SUI1"
"S000005191",692.350143683591,-1.53256685954477,0.358404182343674,-4.276085311067,1.90208359261181e-05,7.99193671396771e-05,"S000005191","S000005191",NA
"S000005192",279.076435330211,-2.25937919052523,0.683469339846466,-3.30575061499142,0.00094722353063048,0.00263185642728478,"S000005192","S000005192","RPA49"
"S000005194",484.224371530158,1.27732231104831,0.169845987407792,7.52047387484945,5.45780590251405e-14,9.05274086474851e-13,"S000005194","S000005194","RAD50"
"S000005197",308.677582369363,1.31907257971543,0.179402069650623,7.3526051415363,1.94380521524377e-13,2.94802297253973e-12,"S000005197","S000005197","TEX1"
"S000005198",477.559203286298,3.48435536303694,0.316897614726636,10.9952085503788,4.02980873477391e-28,2.58122110553976e-26,"S000005198","S000005198","RTC4"
"S000005214",536.058391836614,1.6804431948166,0.576727775556663,2.91375457544873,0.00357110534034593,0.00858348313541829,"S000005214","S000005214","ALP1"
"S000005220",71.3011182790694,-2.24399526221041,0.393321157278531,-5.70524931264076,1.16172920409624e-08,9.05745024678513e-08,"S000005220","S000005220",NA
"S000005224",766.737639909777,1.07665453920591,0.163122944479378,6.60026425247624,4.10425553357162e-11,4.63634569749245e-10,"S000005224","S000005224","ERG24"
"S000005233",363.949379088528,-5.07477255072822,0.322590783364504,-15.7313004971816,9.22957495436967e-56,1.98468824286642e-53,"S000005233","S000005233","PCL1"
"S000005234",385.427701799251,-1.00063431853779,0.177760861644295,-5.62910366928851,1.81148501767269e-08,1.3667858761162e-07,"S000005234","S000005234","RFC3"
"S000005237",753.794676153576,1.06713558152326,0.178428793721431,5.98073640059075,2.22131091821454e-09,1.96107229304542e-08,"S000005237","S000005237","MSB3"
"S000005240",12.5830902125859,1.87448778688902,0.707453889783618,2.64962538754626,0.00805810646639026,0.017662125603981,"S000005240","S000005240",NA
"S000005244",122.369731274182,-6.0915447661016,0.449337074413518,-13.5567374983522,7.22801221474787e-42,9.89087762386294e-40,"S000005244","S000005244","TOS6"
"S000005245",502.366855251847,-1.02205013023196,0.247329967496663,-4.13233438946596,3.59097488375481e-05,0.000142338774029544,"S000005245","S000005245","RPL18B"
"S000005246",1933.56989025553,-1.70713741162735,0.360085639490776,-4.74092056001329,2.1274934426992e-06,1.07734550197577e-05,"S000005246","S000005246","RPS19B"
"S000005256",651.404522706014,-1.20710142680496,0.180764193014638,-6.67776845996938,2.42607927725026e-11,2.8091198708315e-10,"S000005256","S000005256","RFA2"
"S000005257",419.779428295589,-1.27368702333671,0.420945757714179,-3.02577469898519,0.00247997018745072,0.00621127308595706,"S000005257","S000005257","EMW1"
"S000005262",44.3120055680937,3.46469878007256,0.526934150217136,6.57520257255075,4.85869737322006e-11,5.38751692157605e-10,"S000005262","S000005262","HXT14"
"S000005263",18.8750258685588,3.0506747340772,0.687728116464346,4.43587321943578,9.16998073097325e-06,4.12033238665596e-05,"S000005263","S000005263",NA
"S000005265",898.012582205539,1.14671412689129,0.445124469765487,2.57616510612286,0.00999029296108251,0.0212751526411476,"S000005265","S000005265","VNX1"
"S000005266",6680.4692962054,-2.71213903923558,0.365430627473504,-7.42176171161853,1.15572608893312e-13,1.80743552765359e-12,"S000005266","S000005266","KRE1"
"S000005268",18.930195140376,1.34656986567581,0.443554560464065,3.03586071636142,0.00239850134215738,0.00603484186424137,"S000005268","S000005268",NA
"S000005271",1133.06996882746,-3.30672772079974,0.438322480946363,-7.54405230062654,4.55588289406433e-14,7.70532890594419e-13,"S000005271","S000005271","EGT2"
"S000005272",12.851100615168,1.31189634180211,0.485496600562277,2.70217410437629,0.0068887679755518,0.0154290603892038,"S000005272","S000005272","MDJ2"
"S000005276",95.5070323626113,2.13666440033396,0.221372272760601,9.65190614745424,4.82503844894689e-22,1.8742939678135e-20,"S000005276","S000005276","THI12"
"S000005283",254.934453615189,1.82633315088545,0.529614963839487,3.44841682275231,0.000563883113551266,0.0016782700082512,"S000005283","S000005283","YRF1-6"
"S000005284",13040.477350482,1.62227860136619,0.178597328176541,9.08344272520467,1.05193713651168e-19,3.26480077264783e-18,"S000005284","S000005284","CIT1"
"S000005285",2306.02775438173,2.1604723100306,0.443682064372136,4.86941547454242,1.1192884826557e-06,5.98511185974241e-06,"S000005285","S000005285","ATO2"
"S000005291",312.58949445933,-1.58562071436401,0.200978536256099,-7.88950274940561,3.03392948726928e-15,5.98927522716339e-14,"S000005291","S000005291","LRO1"
"S000005292",70.0353856943542,-3.76460876857921,0.432494155861228,-8.70441534887962,3.19215990953835e-18,8.28448052384931e-17,"S000005292","S000005292","NRM1"
"S000005295",175.381036855166,-1.03044612049894,0.420532152591019,-2.45033849171832,0.0142721974775091,0.0290215808889166,"S000005295","S000005295","URK1"
"S000005297",117.323965898313,-3.25030788015077,0.317562884022464,-10.2351629982075,1.37962665921098e-24,6.86506786372672e-23,"S000005297","S000005297",NA
"S000005308",68.361784746469,-1.02015925802863,0.308727898917715,-3.30439607694972,0.000951812567829126,0.00264216849741778,"S000005308","S000005308",NA
"S000005312",470.783173469213,1.06570402663637,0.168506400355208,6.32441274865461,2.54197432752099e-10,2.55512978731283e-09,"S000005312","S000005312",NA
"S000005322",719.580836252623,1.56380811662215,0.213823460220545,7.3135478913735,2.60179516350588e-13,3.83956095085023e-12,"S000005322","S000005322","ZRG17"
"S000005324",147.80861225017,-1.8999983522097,0.393399245660224,-4.82969495536529,1.36742373609821e-06,7.19061861576184e-06,"S000005324","S000005324","COQ2"
"S000005325",43.0602028665827,-1.77617100626559,0.360787055190954,-4.92304527202483,8.52077303718909e-07,4.63446923730041e-06,"S000005325","S000005325",NA
"S000005326",412.601789936617,-2.55046560689482,0.280610741633093,-9.08898067141577,9.99718897894239e-20,3.11881216799027e-18,"S000005326","S000005326","MVD1"
"S000005336",388.110275243397,-1.78517818841985,0.51069001652257,-3.49561990769983,0.000472961894546919,0.00143270228996109,"S000005336","S000005336","NOG2"
"S000005337",161.657862582695,-1.22531306963372,0.473705210482163,-2.58665736099152,0.00969119077326391,0.0206990633720546,"S000005337","S000005337","ESF2"
"S000005345",171.566196472298,4.12137801672505,0.438379250436634,9.40139847545266,5.3842606010446e-21,1.87390942652541e-19,"S000005345","S000005345",NA
"S000005346",172.514954395263,1.0567641753238,0.204002733640207,5.18014713071237,2.21710957367754e-07,1.36915043519102e-06,"S000005346","S000005346",NA
"S000005347",482.33355194331,-1.33789848471758,0.286983954125876,-4.6619278377172,3.13261038734228e-06,1.53845408990113e-05,"S000005347","S000005347",NA
"S000005350",696.070865552429,-1.67735532313465,0.404899336100715,-4.14264774866763,3.433190500319e-05,0.000136895629155104,"S000005350","S000005350","DSE4"
"S000005351",323.227569163079,1.5507898178588,0.165989392313043,9.34270435145722,9.39043797748192e-21,3.1586495565597e-19,"S000005351","S000005351",NA
"S000005352",356.506331645244,1.35856954958391,0.256841456238713,5.28952595690484,1.22633778576976e-07,7.89709070387137e-07,"S000005352","S000005352","BSC5"
"S000005356",130.418474108782,1.53297869820311,0.29462526450044,5.20314746531461,1.95941264066946e-07,1.22128607758497e-06,"S000005356","S000005356","MAN2"
"S000005358",78.089644189313,-1.32620901881552,0.367517395320773,-3.60856121560719,0.000307899867030457,0.000971627410581961,"S000005358","S000005358","COS10"
"S000005359",10.8048878900685,-1.94400534911662,0.593817846937708,-3.27374018672859,0.00106134148074044,0.00289942697619701,"S000005359","S000005359","PAU6"
"S000005367",311.651724142253,-1.72032652530132,0.395608885761171,-4.34855380457728,1.3703820054934e-05,5.91050863544108e-05,"S000005367","S000005367","CSI2"
"S000005370",231.448003717655,-1.22574525853174,0.518396666749152,-2.36449293977593,0.0180547714818012,0.0357826790954328,"S000005370","S000005370","RCL1"
"S000005373",731.884139896801,1.08304536076924,0.147635947216161,7.33591907114265,2.2020505983185e-13,3.31463666311892e-12,"S000005373","S000005373","HRD1"
"S000005378",486.79674474718,1.08084699742745,0.212027441795414,5.0976750380753,3.43850424732113e-07,2.03571623137862e-06,"S000005378","S000005378","TLG2"
"S000005379",386.391651625788,-1.01988647831217,0.264109912123421,-3.86159864320264,0.000112647513255471,0.000399205813602819,"S000005379","S000005379",NA
"S000005389",72.1163310532147,-2.16827656377907,0.478741711782409,-4.52911561791082,5.92310828507412e-06,2.76672110042135e-05,"S000005389","S000005389",NA
"S000005390",2051.93747178698,-2.1520999236608,0.218141825956435,-9.86559965850196,5.86827462631846e-23,2.420060378429e-21,"S000005390","S000005390","GAS5"
"S000005399",1007.61832272339,-1.64023678819052,0.346757423801258,-4.73021390633762,2.24283391879002e-06,1.13289454908009e-05,"S000005399","S000005399","RPP2A"
"S000005400",3395.72382048106,-1.79645630481406,0.361384081497491,-4.97104437298391,6.65932047464411e-07,3.73679110697411e-06,"S000005400","S000005400","RPS15"
"S000005401",306.723793027265,-1.36688078214634,0.546087899583585,-2.50304169564761,0.0123131037044501,0.025502991883211,"S000005401","S000005401","NOP12"
"S000005407",106.927579073424,-1.15011463259559,0.43651581969773,-2.63476048449287,0.00841966725071779,0.0183013778038165,"S000005407","S000005407","LDS2"
"S000005408",1279.43215258108,-1.08345730806717,0.259712271083815,-4.17176016961293,3.02255680919819e-05,0.000121812681045397,"S000005408","S000005408","RRT8"
"S000005411",2223.97456119328,1.11058851334155,0.2252316253415,4.93087288100708,8.18629944007083e-07,4.47275035650331e-06,"S000005411","S000005411","GAL11"
"S000005412",285.726697174169,-1.0326337756124,0.23517647728696,-4.39088886577885,1.12888231062255e-05,4.95408191855565e-05,"S000005412","S000005412","SPE2"
"S000005413",151.208350530453,-2.15079628435045,0.371289263431984,-5.79277802021455,6.92315864475944e-09,5.68681285130922e-08,"S000005413","S000005413","DDR2"
"S000005414",483.346842900667,1.13880087116471,0.148691909498947,7.65879512208953,1.87685527046336e-14,3.34335668149701e-13,"S000005414","S000005414","AIM39"
"S000005416",1005.65759119828,1.81339904707465,0.182964794941195,9.91119109912635,3.7218232801726e-23,1.54545503240822e-21,"S000005416","S000005416","THI20"
"S000005417",93.207763492935,-1.47231765980454,0.260757296089119,-5.6463143386076,1.63924010360872e-08,1.24305600300102e-07,"S000005417","S000005417","GPM3"
"S000005425",566.811972988096,-1.11095159055046,0.315582605466687,-3.52031947042067,0.000431027298811259,0.00131870699499115,"S000005425","S000005425","MET22"
"S000005428",251.069733055717,-1.61112738136779,0.256563671597475,-6.27963955822826,3.39358856457264e-10,3.34963881103145e-09,"S000005428","S000005428","RTG1"
"S000005431",443.545087154599,1.08250151713935,0.162397678500961,6.66574502253705,2.63326085719238e-11,3.03733019562362e-10,"S000005431","S000005431","NBA1"
"S000005436",154.064035684862,-1.41146590518023,0.427178872870221,-3.30415663044515,0.000952625927058207,0.00264320769899422,"S000005436","S000005436","MDM20"
"S000005437",331.566196072927,-1.868025319497,0.603785886964233,-3.09385389726351,0.00197574757064922,0.00504494322429134,"S000005437","S000005437","BRX1"
"S000005439",12.248956072176,-2.93223434636824,0.72974658973359,-4.01815423000293,5.86558018407103e-05,0.000221282320102078,"S000005439","S000005439",NA
"S000005440",53.674172905838,-2.84479470857202,0.3881237375365,-7.32960763139225,2.30827534237203e-13,3.44866646065062e-12,"S000005440","S000005440","REX4"
"S000005442",1178.6088873082,1.34290385640081,0.175106728916744,7.6690591201627,1.73262568825487e-14,3.09559028753193e-13,"S000005442","S000005442","ATG19"
"S000005448",266.782889240213,1.13713712917201,0.461284299431583,2.46515463581407,0.0136954131889689,0.0280249473436622,"S000005448","S000005448","MPD2"
"S000005457",676.540940319318,-1.60499932869078,0.391036008986399,-4.10447961774949,4.05225994673238e-05,0.000158845424083826,"S000005457","S000005457","WRS1"
"S000005465",222.660225499992,1.14336809132454,0.328262016132798,3.48309592682813,0.000495650728356153,0.0014921565177162,"S000005465","S000005465","WSC3"
"S000005477",416.425225216907,2.29864856664143,0.214212119835574,10.7307120082927,7.30312704876852e-27,4.35367603570646e-25,"S000005477","S000005477","RRI2"
"S000005480",3441.52440179944,-1.39412333247435,0.403209490930415,-3.45756576626553,0.000545079181654545,0.00162632396072449,"S000005480","S000005480","RPL18A"
"S000005481",1369.74419089094,-1.26413760401344,0.430345358347759,-2.93749561716407,0.00330874848775059,0.00803629473366127,"S000005481","S000005481","RPS19A"
"S000005484",104.573853168186,-2.24784758550626,0.490343274383237,-4.58423252227462,4.55656957074042e-06,2.18258594951695e-05,"S000005484","S000005484","TRM11"
"S000005487",4011.93522743818,-1.02044740111696,0.333712887930999,-3.05786032851078,0.00222923452657689,0.00564670638810243,"S000005487","S000005487","RPL25"
"S000005491",29.7915059778627,2.7621308824079,0.371484918014718,7.43537825753255,1.04269159071705e-13,1.65211738623877e-12,"S000005491","S000005491",NA
"S000005493",246.938667717865,-1.00031999480509,0.24599038370653,-4.06650040433484,4.77244024881053e-05,0.000183375001519389,"S000005493","S000005493","HRT1"
"S000005494",76.2069857312932,-1.22443131951662,0.277269025950029,-4.41604075796514,1.00525138003566e-05,4.46358300825566e-05,"S000005494","S000005494",NA
"S000005498",638.091033537513,1.07356542971266,0.163884487923508,6.55074463309637,5.72508870634019e-11,6.31332584265097e-10,"S000005498","S000005498","RTC1"
"S000005512",190.671217052669,1.50234130682815,0.292446785166802,5.13714420205121,2.78944912211513e-07,1.69136688461785e-06,"S000005512","S000005512","FRE7"
"S000005514",1602.21774230802,3.94873921777302,0.392047681444704,10.0720891990021,7.34020532043735e-24,3.45276376830885e-22,"S000005514","S000005514","ZPS1"
"S000005516",161.039565114858,1.07779342086222,0.325468245195938,3.31151636686819,0.00092791811841877,0.00258537482230422,"S000005516","S000005516","HXT11"
"S000005529",406.494342175352,1.02589524677673,0.333182674534738,3.07907741064058,0.00207642720644078,0.00528632905284564,"S000005529","S000005529","YSP3"
"S000005530",120.633718370256,-1.12797105167937,0.500450432952194,-2.25391163121867,0.0242017278133719,0.0459390300013595,"S000005530","S000005530","UTP23"
"S000005535",139.321242136129,1.67639611916501,0.27788896340289,6.03261136619711,1.61331085784586e-09,1.44765196350074e-08,"S000005535","S000005535","TIR4"
"S000005536",181.717598913444,-1.81085910248749,0.436813447494654,-4.1456120750716,3.38907181063421e-05,0.000135405450377097,"S000005536","S000005536","TIR2"
"S000005537",367.340718153359,1.330228180133,0.321742172855917,4.13445389619066,3.55799667713982e-05,0.000141310672777433,"S000005537","S000005537","AUS1"
"S000005546",768.766856824079,-1.61296981946363,0.267110847972736,-6.03857848419644,1.55477801232843e-09,1.39721170331784e-08,"S000005546","S000005546","HSP10"
"S000005547",538.513083161483,-1.4671526680638,0.180925275452347,-8.10916365552376,5.09693598115956e-16,1.06929099451435e-14,"S000005547","S000005547","SFM1"
"S000005552",144.706821258532,-1.07538473954507,0.208951755494091,-5.146569537079,2.6529315002371e-07,1.61346470332602e-06,"S000005552","S000005552","BUB3"
"S000005554",475.430703633305,-3.12963533080941,0.30133609960398,-10.3858626129508,2.87557955674932e-25,1.53220039922014e-23,"S000005554","S000005554","CIN5"
"S000005556",1700.9264969893,-1.31163608453261,0.168725964531002,-7.77376551486009,7.61867135964835e-15,1.44251636026549e-13,"S000005556","S000005556","DFG16"
"S000005558",1084.40817762279,-1.18631791342617,0.261775361031437,-4.5318165497008,5.84786245462516e-06,2.73581816933163e-05,"S000005558","S000005558","HMS1"
"S000005559",224.960231831967,-1.21648376414017,0.252467373958188,-4.81838007449486,1.44728474896995e-06,7.57089615425546e-06,"S000005559","S000005559","EXO1"
"S000005562",2784.7221540031,-1.72060620892459,0.321339225562833,-5.35448545352941,8.58002225935484e-08,5.73366415355999e-07,"S000005562","S000005562","PEP12"
"S000005567",369.086472256004,1.12783707773941,0.378533184657779,2.97949327417372,0.00288725568339836,0.00712173964348281,"S000005567","S000005567",NA
"S000005570",233.042037556925,1.09457931907431,0.186470479314172,5.86998715882592,4.35828894409643e-09,3.67524618100904e-08,"S000005570","S000005570","IRC23"
"S000005575",238.904318154681,1.38980437386184,0.330864765121156,4.20052093897916,2.66301536849585e-05,0.000108557992780728,"S000005575","S000005575","RSB1"
"S000005577",252.505362834684,-2.49287132684845,0.358729055791223,-6.94917594938079,3.67426063350892e-12,4.74736550951871e-11,"S000005577","S000005577","ETT1"
"S000005578",1074.91475865742,-1.3423493474861,0.242786372300335,-5.52893201857955,3.22186156666536e-08,2.32599862025086e-07,"S000005578","S000005578","TMC1"
"S000005585",814.905605692094,1.01772445105712,0.175610019487806,5.79536665405242,6.81720764557967e-09,5.6151035887873e-08,"S000005585","S000005585","LPL1"
"S000005586",126.102613601521,1.02742181819127,0.228753618218216,4.49139045840657,7.07596916133281e-06,3.23946207094595e-05,"S000005586","S000005586","SLD7"
"S000005589",10928.1304187806,-1.33313301783087,0.419459912811598,-3.17821316677203,0.00148185759015071,0.00390129626160796,"S000005589","S000005589","RPL3"
"S000005594",37.55080096458,1.07953183228935,0.300904337198632,3.58762469939651,0.000333704149246802,0.0010415928888621,"S000005594","S000005594","VAM10"
"S000005600",240.349201349917,-2.34187432985771,0.214653709386319,-10.9100109965627,1.03243859227641e-27,6.4753257959336e-26,"S000005600","S000005600","CDC21"
"S000005603",151.425478803142,1.39792752715967,0.261970754563728,5.3361968952897,9.4916330301303e-08,6.27322968983694e-07,"S000005603","S000005603","RTS2"
"S000005605",84.278308966787,-1.53709144725894,0.546281372008217,-2.81373578895496,0.00489694584782601,0.011392778574096,"S000005605","S000005605","ATX2"
"S000005612",1754.11312182672,1.27668419139607,0.141382013138833,9.03003262616159,1.71620621827337e-19,5.09028455183447e-18,"S000005612","S000005612","TCB1"
"S000005616",608.497789277391,1.04626130436804,0.32065522697893,3.26288554290989,0.00110284050668722,0.00299648135864791,"S000005616","S000005616","PTC5"
"S000005619",479.589187367614,1.08907567035528,0.165497795699437,6.5806052929742,4.68536887761133e-11,5.22418629853663e-10,"S000005619","S000005619","CMR2"
"S000005626",1726.60360387886,3.2691738053069,0.369268273684437,8.85311313828335,8.51113094726272e-19,2.3615446743534e-17,"S000005626","S000005626","CRC1"
"S000005634",477.396968045149,-1.87815432042699,0.426076228246806,-4.40802418889952,1.04317897014017e-05,4.61497470919469e-05,"S000005634","S000005634","LEU9"
"S000005641",298.885511112177,-1.30475946351981,0.171349826902002,-7.61459458179683,2.64520423525691e-14,4.60311407528377e-13,"S000005641","S000005641","TRS33"
"S000005646",2319.66272700115,1.41414742567516,0.194396549980595,7.27455001550345,3.47577083849087e-13,5.07951849964891e-12,"S000005646","S000005646","GCY1"
"S000005647",188.127844692336,1.08251638159207,0.233281472319864,4.64038730048729,3.47756791991845e-06,1.69745263036318e-05,"S000005647","S000005647",NA
"S000005651",272.028352933413,1.57775949855151,0.184514778505194,8.55085707135974,1.22177842855034e-17,3.03980492491801e-16,"S000005651","S000005651","CAT5"
"S000005663",463.116933633055,1.56018441244333,0.181563104973939,8.59306968046879,8.46761516878095e-18,2.16031825979789e-16,"S000005663","S000005663","SIA1"
"S000005664",991.452646258889,1.1236112825042,0.130006548020565,8.64272838262318,5.48862950691183e-18,1.4183278223655e-16,"S000005664","S000005664","RUP1"
"S000005665",33.4342284104281,-1.02907254926067,0.418189935056725,-2.46077789777767,0.0138636159664999,0.0283246799234122,"S000005665","S000005665",NA
"S000005674",307.981761246423,1.02525454332156,0.226574161121052,4.52502853038831,6.03873587680226e-06,2.80766244897501e-05,"S000005674","S000005674","SPP2"
"S000005678",460.331965040491,1.35170681879721,0.218824031671829,6.17714063885071,6.52729255711335e-10,6.21848551999676e-09,"S000005678","S000005678","ATG40"
"S000005691",902.488136799431,1.05509102618708,0.192408513321769,5.48359845399683,4.16760161306848e-08,2.95561004856129e-07,"S000005691","S000005691","SEY1"
"S000005693",158.836790398029,-1.41061130453882,0.263977246152612,-5.34368520430474,9.10756815793743e-08,6.06600308395368e-07,"S000005693","S000005693","RPS28A"
"S000005695",204.018062956856,-1.05848664637746,0.198457170376368,-5.33357723669076,9.62965753537863e-08,6.33663038475571e-07,"S000005695","S000005695",NA
"S000005708",72.8276712945944,-1.64867085095137,0.357470635347064,-4.61204554424644,3.98725599605868e-06,1.92984472285123e-05,"S000005708","S000005708","RPS30B"
"S000005710",1844.97011799612,1.05348443899939,0.208513106191368,5.05236557184335,4.36371468536801e-07,2.53854358653148e-06,"S000005710","S000005710","SER1"
"S000005716",277.314436143351,1.18857942298819,0.216510725315435,5.48970228267699,4.02611789209341e-08,2.85938058652191e-07,"S000005716","S000005716","SPR1"
"S000005719",367.267687582331,1.08440001348235,0.173460241996618,6.25157673597327,4.06329369068656e-10,3.98454255889638e-09,"S000005719","S000005719","PEX27"
"S000005723",1210.38824066903,-1.10962839249892,0.209378964628487,-5.29961734440609,1.16045633977289e-07,7.51301894814253e-07,"S000005723","S000005723","MCA1"
"S000005724",693.58189605096,-2.06795983534651,0.263343336105238,-7.85271374598255,4.0713019327857e-15,7.86789101630191e-14,"S000005724","S000005724","BFR1"
"S000005728",363.13537847132,-1.25799818340183,0.331504156543141,-3.79481873325505,0.000147751362714795,0.000507768809877728,"S000005728","S000005728","HIS3"
"S000005730",1950.99349893513,-2.91488999622725,0.391824701488994,-7.43927063595079,1.01242719177557e-13,1.61265188404252e-12,"S000005730","S000005730","DED1"
"S000005732",429.021898488727,-1.44443256058648,0.426642664369732,-3.38557927093462,0.000710281913504475,0.00205014736395515,"S000005732","S000005732","NOC2"
"S000005734",1160.07985278895,-1.36965537868476,0.190003055252764,-7.20859660315821,5.65314599255385e-13,8.10418857646827e-12,"S000005734","S000005734","PTP2"
"S000005740",26.4475079415346,1.14228118986128,0.297142236448937,3.84422357290017,0.000120934716153914,0.000423834648406702,"S000005740","S000005740","SPR2"
"S000005743",760.490768871386,1.52702023057662,0.135626213625391,11.2590345904248,2.09036101907998e-29,1.49022738762996e-27,"S000005743","S000005743","RFC1"
"S000005746",2460.99887924677,-1.59609119105145,0.458775706325508,-3.4790229060625,0.000503245569408169,0.00151199679311706,"S000005746","S000005746","RCN2"
"S000005748",507.481609247493,-1.554263869183,0.236459661461423,-6.5730613821274,4.92911256657612e-11,5.4555490373814e-10,"S000005748","S000005748","ODC2"
"S000005750",277.521888724507,-1.6772798052821,0.321979347934383,-5.2092776013197,1.89577293125716e-07,1.18407145426342e-06,"S000005750","S000005750","RPB8"
"S000005752",220.037135179614,-2.10465485939009,0.302540869246252,-6.95659685461213,3.48590633026471e-12,4.5136864547363e-11,"S000005752","S000005752","ISU2"
"S000005754",357.719635374011,1.00716447944715,0.296908817505477,3.39216762879929,0.000693420034558605,0.00201500097880182,"S000005754","S000005754","MCP1"
"S000005756",5912.41437027891,1.34378182439809,0.134850786665941,9.96495354325942,2.16975279789312e-23,9.60594235008415e-22,"S000005756","S000005756","WTM1"
"S000005759",364.238125543156,-1.12637870184601,0.239387306424666,-4.70525659304528,2.53546852721734e-06,1.26061568970897e-05,"S000005759","S000005759","KIN4"
"S000005763",151.878484818051,2.45812976202814,0.318105592801142,7.72740189942146,1.0976368988313e-14,2.02106170271047e-13,"S000005763","S000005763","HES1"
"S000005773",1263.72976451643,-6.00409256911277,0.279724532587487,-21.4643045912854,3.3573506173995e-102,2.5268260084203e-99,"S000005773","S000005773","SRL1"
